"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"-1","-1","poldrack-single-stim","207","210735","0.0-48.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","4","color","stay","stay","7","","","",""
"773","89","poldrack-single-stim","208","213145","0.0-49.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Color","#1F45FC","4","color","stay","stay","7","false","71","",""
"","","call-function","209","213146","0.0-50.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","210","213247","0.0-51.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","stay","8","","","",""
"647","89","poldrack-single-stim","211","215388","0.0-52.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","stay","8","true","89","",""
"","","call-function","212","215388","0.0-53.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","213","215492","0.0-54.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","switch","stay","9","","","",""
"1233","89","poldrack-single-stim","214","217497","0.0-55.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","stay","9","true","89","",""
"","","call-function","215","217498","0.0-56.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","216","217602","0.0-57.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","switch","switch","10","","","",""
"801","89","poldrack-single-stim","217","219743","0.0-58.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","switch","switch","10","true","89","",""
"","","call-function","218","219743","0.0-59.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","219","220644","0.0-60.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","8","magnitude","stay","stay","11","","","",""
"1038","89","poldrack-single-stim","220","222922","0.0-61.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","stay","11","false","71","",""
"","","call-function","221","222922","0.0-62.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","222","223023","0.0-63.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","1","color","switch","switch","12","","","",""
"929","89","poldrack-single-stim","223","225025","0.0-64.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Color","orange","1","color","switch","switch","12","true","89","",""
"","","call-function","224","225025","0.0-65.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","225","225930","0.0-66.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","7","magnitude","switch","stay","13","","","",""
"824","71","poldrack-single-stim","226","228341","0.0-67.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","switch","stay","13","true","71","",""
"","","call-function","227","228341","0.0-68.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","228","228442","0.0-69.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","3","magnitude","stay","switch","14","","","",""
"821","89","poldrack-single-stim","229","230447","0.0-70.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","stay","switch","14","true","89","",""
"","","call-function","230","230448","0.0-71.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","231","231349","0.0-72.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","7","color","switch","switch","15","","","",""
"712","89","poldrack-single-stim","232","233488","0.0-73.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Orange-Blue","orange","7","color","switch","switch","15","true","89","",""
"","","call-function","233","233488","0.0-74.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","234","233589","0.0-75.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","8","magnitude","switch","stay","16","","","",""
"900","71","poldrack-single-stim","235","235999","0.0-76.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","switch","stay","16","true","71","",""
"","","call-function","236","236000","0.0-77.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","237","236901","0.0-78.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","switch","stay","17","","","",""
"997","89","poldrack-single-stim","238","239042","0.0-79.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","switch","stay","17","true","89","",""
"","","call-function","239","239043","0.0-80.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","240","239147","0.0-81.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","1","magnitude","switch","switch","18","","","",""
"760","89","poldrack-single-stim","241","241557","0.0-82.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","switch","switch","18","true","89","",""
"","","call-function","242","241557","0.0-83.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","243","241658","0.0-84.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","9","color","switch","stay","19","","","",""
"622","71","poldrack-single-stim","244","243797","0.0-85.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","stay","19","true","71","",""
"","","call-function","245","243798","0.0-86.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","246","244703","0.0-87.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","stay","switch","20","","","",""
"475","71","poldrack-single-stim","247","246709","0.0-88.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","stay","switch","20","true","71","",""
"","","call-function","248","246709","0.0-89.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","249","247611","0.0-90.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","8","color","stay","stay","21","","","",""
"668","89","poldrack-single-stim","250","249888","0.0-91.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Orange-Blue","orange","8","color","stay","stay","21","true","89","",""
"","","call-function","251","249888","0.0-92.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","252","249993","0.0-93.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","4","magnitude","switch","stay","22","","","",""
"850","89","poldrack-single-stim","253","251995","0.0-94.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","High-Low","orange","4","magnitude","switch","stay","22","true","89","",""
"","","call-function","254","251995","0.0-95.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","255","252099","0.0-96.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","8","color","switch","switch","23","","","",""
"1127","71","poldrack-single-stim","256","254373","0.0-97.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Color","#1F45FC","8","color","switch","switch","23","true","71","",""
"","","call-function","257","254374","0.0-98.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","258","254475","0.0-99.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","6","color","stay","switch","24","","","",""
"1011","89","poldrack-single-stim","259","256752","0.0-100.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Orange-Blue","orange","6","color","stay","switch","24","true","89","",""
"","","call-function","260","256753","0.0-101.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","261","256854","0.0-102.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","stay","switch","25","","","",""
"696","89","poldrack-single-stim","262","259808","0.0-103.0","s573","","2952","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","stay","switch","25","false","71","",""
"","","call-function","263","259809","0.0-104.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","264","260711","0.0-105.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","2","color","stay","stay","26","","","",""
"644","89","poldrack-single-stim","265","263392","0.0-106.0","s573","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","26","true","89","",""
"","","call-function","266","263393","0.0-107.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","267","263494","0.0-108.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","1","color","stay","stay","27","","","",""
"795","89","poldrack-single-stim","268","265632","0.0-109.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Color","orange","1","color","stay","stay","27","true","89","",""
"","","call-function","269","265633","0.0-110.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","270","266534","0.0-111.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","2","color","stay","stay","28","","","",""
"596","89","poldrack-single-stim","271","268811","0.0-112.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","28","true","89","",""
"","","call-function","272","268811","0.0-113.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","273","269713","0.0-114.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","6","color","stay","switch","29","","","",""
"981","89","poldrack-single-stim","274","271990","0.0-115.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Orange-Blue","orange","6","color","stay","switch","29","true","89","",""
"","","call-function","275","271991","0.0-116.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","276","272097","0.0-117.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","6","magnitude","switch","switch","30","","","",""
"912","71","poldrack-single-stim","277","274235","0.0-118.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","High-Low","#1F45FC","6","magnitude","switch","switch","30","true","71","",""
"","","call-function","278","274236","0.0-119.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","279","275137","0.0-120.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","3","magnitude","stay","switch","31","","","",""
"662","89","poldrack-single-stim","280","277547","0.0-121.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","stay","switch","31","true","89","",""
"","","call-function","281","277548","0.0-122.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","282","278449","0.0-123.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","4","magnitude","stay","switch","32","","","",""
"1138","89","poldrack-single-stim","283","280588","0.0-124.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","stay","switch","32","true","89","",""
"","","call-function","284","280588","0.0-125.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","285","281494","0.0-126.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","stay","switch","33","","","",""
"1142","89","poldrack-single-stim","286","283633","0.0-127.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","stay","switch","33","true","89","",""
"","","call-function","287","283633","0.0-128.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","288","283735","0.0-129.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","9","magnitude","stay","switch","34","","","",""
"875","71","poldrack-single-stim","289","285740","0.0-130.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","stay","switch","34","true","71","",""
"","","call-function","290","285740","0.0-131.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","291","286647","0.0-132.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","3","magnitude","stay","stay","35","","","",""
"586","89","poldrack-single-stim","292","288652","0.0-133.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","stay","stay","35","true","89","",""
"","","call-function","293","288652","0.0-134.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","294","288753","0.0-135.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","6","magnitude","stay","switch","36","","","",""
"815","71","poldrack-single-stim","295","290758","0.0-136.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","stay","switch","36","true","71","",""
"","","call-function","296","290759","0.0-137.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","297","290863","0.0-138.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","7","magnitude","stay","switch","37","","","",""
"1390","71","poldrack-single-stim","298","292865","0.0-139.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","High-Low","orange","7","magnitude","stay","switch","37","true","71","",""
"","","call-function","299","292866","0.0-140.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","300","293767","0.0-141.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","stay","switch","38","","","",""
"633","89","poldrack-single-stim","301","295772","0.0-142.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","switch","38","true","89","",""
"","","call-function","302","295772","0.0-143.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","303","295874","0.0-144.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","2","magnitude","stay","switch","39","","","",""
"925","71","poldrack-single-stim","304","298151","0.0-145.0","s573","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","stay","switch","39","false","89","",""
"","","call-function","305","298151","0.0-146.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","306","298252","0.0-147.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","9","magnitude","stay","switch","40","","","",""
"716","71","poldrack-single-stim","307","300663","0.0-148.0","s573","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","switch","40","true","71","",""
"","","call-function","308","300663","0.0-149.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","309","300764","0.0-150.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","8","magnitude","stay","stay","41","","","",""
"994","71","poldrack-single-stim","310","302769","0.0-151.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","stay","stay","41","true","71","",""
"","","call-function","311","302770","0.0-152.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","312","303671","0.0-153.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","3","color","switch","stay","42","","","",""
"806","71","poldrack-single-stim","313","305810","0.0-154.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Orange-Blue","#1F45FC","3","color","switch","stay","42","true","71","",""
"","","call-function","314","305810","0.0-155.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","315","305911","0.0-156.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","stay","switch","43","","","",""
"837","89","poldrack-single-stim","316","307916","0.0-157.0","s573","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","switch","43","true","89","",""
"","","call-function","317","307917","0.0-158.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","318","308018","0.0-159.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","1","magnitude","switch","stay","44","","","",""
"731","89","poldrack-single-stim","319","310157","0.0-160.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Magnitude","#1F45FC","1","magnitude","switch","stay","44","true","89","",""
"","","call-function","320","310157","0.0-161.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","321","310258","0.0-162.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","switch","switch","45","","","",""
"1054","89","poldrack-single-stim","322","312804","0.0-163.0","s573","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","switch","switch","45","true","89","",""
"","","call-function","323","312804","0.0-164.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","324","313709","0.0-165.0","s573","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","stay","46","","","",""
"690","89","poldrack-single-stim","325","316391","0.0-166.0","s573","","2680","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","stay","46","true","89","",""
"","","call-function","326","316391","0.0-167.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","327","316493","0.0-168.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","stay","switch","47","","","",""
"958","71","poldrack-single-stim","328","319586","0.0-169.0","s573","","3088","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","stay","switch","47","true","71","",""
"","","call-function","329","319587","0.0-170.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","330","319693","0.0-171.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","6","magnitude","stay","switch","48","","","",""
"810","71","poldrack-single-stim","331","321832","0.0-172.0","s573","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","Magnitude","orange","6","magnitude","stay","switch","48","true","71","",""
"","","call-function","332","321832","0.0-173.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","333","321933","0.0-174.0","s573","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","9","magnitude","stay","switch","49","","","",""
"652","71","poldrack-single-stim","334","324482","0.0-175.0","s573","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","High-Low","orange","9","magnitude","stay","switch","49","true","71","",""
"","","call-function","335","324482","0.0-176.0","s573","","","","set_stims","","","","","","","","","","","","","","","",""
