"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","condition","exp_stage","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","136","237095","0.0-97.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AY","test","24","","",""
"-1","-1","poldrack-single-stim","137","239101","0.0-98.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"811","71","poldrack-single-stim","138","241828","0.0-99.0","s648","","2724","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","AY","test","24","71","true",""
"-1","-1","poldrack-single-stim","139","242333","0.0-100.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","25","","",""
"-1","-1","poldrack-single-stim","140","244336","0.0-101.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"888","89","poldrack-single-stim","141","245839","0.0-102.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","25","89","true",""
"-1","-1","poldrack-single-stim","142","246344","0.0-103.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","26","","",""
"-1","-1","poldrack-single-stim","143","248346","0.0-104.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"896","89","poldrack-single-stim","144","249989","0.0-105.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","26","89","true",""
"-1","-1","poldrack-single-stim","145","250494","0.0-106.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","27","","",""
"-1","-1","poldrack-single-stim","146","252501","0.0-107.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"764","89","poldrack-single-stim","147","254143","0.0-108.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","27","89","true",""
"-1","-1","poldrack-single-stim","148","254650","0.0-109.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","28","","",""
"-1","-1","poldrack-single-stim","149","256652","0.0-110.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"793","89","poldrack-single-stim","150","258428","0.0-111.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","28","89","true",""
"-1","-1","poldrack-single-stim","151","258933","0.0-112.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>","none","500","BY","test","29","","",""
"-1","-1","poldrack-single-stim","152","260938","0.0-113.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"708","71","poldrack-single-stim","153","262716","0.0-114.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","BY","test","29","71","true",""
"-1","-1","poldrack-single-stim","154","263222","0.0-115.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","30","","",""
"-1","-1","poldrack-single-stim","155","265229","0.0-116.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"816","89","poldrack-single-stim","156","266733","0.0-117.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","30","89","true",""
"-1","-1","poldrack-single-stim","157","267239","0.0-118.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","BY","test","31","","",""
"-1","-1","poldrack-single-stim","158","269241","0.0-119.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"871","71","poldrack-single-stim","159","271696","0.0-120.0","s648","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","BY","test","31","71","true",""
"-1","-1","poldrack-single-stim","160","272201","0.0-121.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","32","","",""
"-1","-1","poldrack-single-stim","161","274204","0.0-122.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"684","89","poldrack-single-stim","162","275844","0.0-123.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","32","89","true",""
"-1","-1","poldrack-single-stim","163","276350","0.0-124.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","33","","",""
"-1","-1","poldrack-single-stim","164","278356","0.0-125.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"694","89","poldrack-single-stim","165","279996","0.0-126.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","33","89","true",""
"-1","-1","poldrack-single-stim","166","280501","0.0-127.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>","none","500","BX","test","34","","",""
"-1","-1","poldrack-single-stim","167","282508","0.0-128.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"771","71","poldrack-single-stim","168","284012","0.0-129.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","34","71","true",""
"-1","-1","poldrack-single-stim","169","284518","0.0-130.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BX","test","35","","",""
"-1","-1","poldrack-single-stim","170","286521","0.0-131.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"372","71","poldrack-single-stim","171","288023","0.0-132.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","35","71","true",""
"-1","-1","poldrack-single-stim","172","288529","0.0-133.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","36","","",""
"-1","-1","poldrack-single-stim","173","290531","0.0-134.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"1125","89","poldrack-single-stim","174","292851","0.0-135.0","s648","","2316","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","36","89","true",""
"-1","-1","poldrack-single-stim","175","293358","0.0-136.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AY","test","37","","",""
"-1","-1","poldrack-single-stim","176","295360","0.0-137.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"865","71","poldrack-single-stim","177","297408","0.0-138.0","s648","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","AY","test","37","71","true",""
"-1","-1","poldrack-single-stim","178","297914","0.0-139.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","38","","",""
"-1","-1","poldrack-single-stim","179","299916","0.0-140.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"883","89","poldrack-single-stim","180","303869","0.0-141.0","s648","","3948","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","38","89","true",""
"-1","-1","poldrack-single-stim","181","304374","0.0-142.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","39","","",""
"-1","-1","poldrack-single-stim","182","306379","0.0-143.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"665","89","poldrack-single-stim","183","308019","0.0-144.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","39","89","true",""
"-1","-1","poldrack-single-stim","184","315524","0.0-145.0","s648","","7500","1000","rest_block","","<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>","none","7500","","","","","",""
"-1","-1","poldrack-single-stim","185","318031","0.0-146.0","s648","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","",""
"-1","-1","poldrack-single-stim","186","319041","0.0-147.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AY","test","0","","",""
"-1","-1","poldrack-single-stim","187","321044","0.0-148.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"820","71","poldrack-single-stim","188","322686","0.0-149.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","AY","test","0","71","true",""
"-1","-1","poldrack-single-stim","189","323191","0.0-150.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","1","","",""
"-1","-1","poldrack-single-stim","190","325194","0.0-151.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"836","89","poldrack-single-stim","191","326832","0.0-152.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","1","89","true",""
"-1","-1","poldrack-single-stim","192","327335","0.0-153.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","2","","",""
"-1","-1","poldrack-single-stim","193","329340","0.0-154.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"608","89","poldrack-single-stim","194","330847","0.0-155.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","2","89","true",""
"-1","-1","poldrack-single-stim","195","331352","0.0-156.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","3","","",""
"-1","-1","poldrack-single-stim","196","333357","0.0-157.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"727","89","poldrack-single-stim","197","334863","0.0-158.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","3","89","true",""
"-1","-1","poldrack-single-stim","198","335368","0.0-159.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","4","","",""
"-1","-1","poldrack-single-stim","199","337374","0.0-160.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"727","89","poldrack-single-stim","200","339286","0.0-161.0","s648","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","4","89","true",""
"-1","-1","poldrack-single-stim","201","339791","0.0-162.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BX","test","5","","",""
"-1","-1","poldrack-single-stim","202","341792","0.0-163.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"562","71","poldrack-single-stim","203","343435","0.0-164.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","5","71","true",""
"-1","-1","poldrack-single-stim","204","343942","0.0-165.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","6","","",""
"-1","-1","poldrack-single-stim","205","345948","0.0-166.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"839","89","poldrack-single-stim","206","347998","0.0-167.0","s648","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","6","89","true",""
"-1","-1","poldrack-single-stim","207","348504","0.0-168.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","7","","",""
"-1","-1","poldrack-single-stim","208","350510","0.0-169.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"638","89","poldrack-single-stim","209","352287","0.0-170.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","7","89","true",""
"-1","-1","poldrack-single-stim","210","352793","0.0-171.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","8","","",""
"-1","-1","poldrack-single-stim","211","354795","0.0-172.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"487","89","poldrack-single-stim","212","356298","0.0-173.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","8","89","true",""
"-1","-1","poldrack-single-stim","213","356803","0.0-174.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","9","","",""
"-1","-1","poldrack-single-stim","214","358806","0.0-175.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"581","89","poldrack-single-stim","215","360988","0.0-176.0","s648","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","9","89","true",""
"-1","-1","poldrack-single-stim","216","361493","0.0-177.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","10","","",""
"-1","-1","poldrack-single-stim","217","363495","0.0-178.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"654","89","poldrack-single-stim","218","364999","0.0-179.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","10","89","true",""
"-1","-1","poldrack-single-stim","219","365504","0.0-180.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>","none","500","BX","test","11","","",""
"-1","-1","poldrack-single-stim","220","367506","0.0-181.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"453","71","poldrack-single-stim","221","371186","0.0-182.0","s648","","3676","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","11","71","true",""
"-1","-1","poldrack-single-stim","222","371691","0.0-183.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BY","test","12","","",""
"-1","-1","poldrack-single-stim","223","373694","0.0-184.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"502","71","poldrack-single-stim","224","375336","0.0-185.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","BY","test","12","71","true",""
"-1","-1","poldrack-single-stim","225","375841","0.0-186.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","13","","",""
"-1","-1","poldrack-single-stim","226","377844","0.0-187.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"934","71","poldrack-single-stim","227","379486","0.0-188.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","BY","test","13","71","true",""
"-1","-1","poldrack-single-stim","228","379991","0.0-189.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BX","test","14","","",""
"-1","-1","poldrack-single-stim","229","381993","0.0-190.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"803","71","poldrack-single-stim","230","383496","0.0-191.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","14","71","true",""
"-1","-1","poldrack-single-stim","231","384002","0.0-192.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","15","","",""
"-1","-1","poldrack-single-stim","232","386004","0.0-193.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"709","89","poldrack-single-stim","233","387918","0.0-194.0","s648","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","15","89","true",""
"-1","-1","poldrack-single-stim","234","388425","0.0-195.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","16","","",""
"-1","-1","poldrack-single-stim","235","390428","0.0-196.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"751","89","poldrack-single-stim","236","392069","0.0-197.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","16","89","true",""
"-1","-1","poldrack-single-stim","237","392574","0.0-198.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BX","test","17","","",""
"-1","-1","poldrack-single-stim","238","394577","0.0-199.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"508","71","poldrack-single-stim","239","396080","0.0-200.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","17","71","true",""
"-1","-1","poldrack-single-stim","240","396585","0.0-201.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","18","","",""
"-1","-1","poldrack-single-stim","241","398588","0.0-202.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"1097","89","poldrack-single-stim","242","400501","0.0-203.0","s648","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","18","89","true",""
"-1","-1","poldrack-single-stim","243","401007","0.0-204.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","19","","",""
"-1","-1","poldrack-single-stim","244","403011","0.0-205.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"400","71","poldrack-single-stim","245","405197","0.0-206.0","s648","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","BY","test","19","71","true",""
"-1","-1","poldrack-single-stim","246","405704","0.0-207.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","20","","",""
"-1","-1","poldrack-single-stim","247","407706","0.0-208.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"545","89","poldrack-single-stim","248","409482","0.0-209.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","20","89","true",""
"-1","-1","poldrack-single-stim","249","409987","0.0-210.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","21","","",""
"-1","-1","poldrack-single-stim","250","411990","0.0-211.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"592","89","poldrack-single-stim","251","413492","0.0-212.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","21","89","true",""
"-1","-1","poldrack-single-stim","252","413998","0.0-213.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","22","","",""
"-1","-1","poldrack-single-stim","253","416000","0.0-214.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"595","89","poldrack-single-stim","254","417503","0.0-215.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","22","89","true",""
"-1","-1","poldrack-single-stim","255","418008","0.0-216.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","23","","",""
"-1","-1","poldrack-single-stim","256","420010","0.0-217.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"569","89","poldrack-single-stim","257","422057","0.0-218.0","s648","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","23","89","true",""
"-1","-1","poldrack-single-stim","258","422563","0.0-219.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","24","","",""
"-1","-1","poldrack-single-stim","259","424567","0.0-220.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"858","89","poldrack-single-stim","260","427433","0.0-221.0","s648","","2860","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","24","89","true",""
"-1","-1","poldrack-single-stim","261","427940","0.0-222.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","BX","test","25","","",""
"-1","-1","poldrack-single-stim","262","429942","0.0-223.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"867","71","poldrack-single-stim","263","431445","0.0-224.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","25","71","true",""
"-1","-1","poldrack-single-stim","264","431950","0.0-225.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","BY","test","26","","",""
"-1","-1","poldrack-single-stim","265","433953","0.0-226.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"495","71","poldrack-single-stim","266","435728","0.0-227.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","BY","test","26","71","true",""
"-1","-1","poldrack-single-stim","267","436234","0.0-228.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","27","","",""
"-1","-1","poldrack-single-stim","268","438236","0.0-229.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"434","89","poldrack-single-stim","269","440012","0.0-230.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","27","89","true",""
"-1","-1","poldrack-single-stim","270","440518","0.0-231.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","28","","",""
