"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"","","call-function","216","259105","0.0-137.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","217","259206","0.0-138.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","7","color","stay","stay","37","","","",""
"705","89","poldrack-single-stim","218","261208","0.0-139.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","stay","37","true","89","",""
"","","call-function","219","261208","0.0-140.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","220","262109","0.0-141.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","stay","switch","38","","","",""
"716","71","poldrack-single-stim","221","264383","0.0-142.0","s634","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","stay","switch","38","true","71","",""
"","","call-function","222","264383","0.0-143.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","223","264484","0.0-144.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","4","magnitude","switch","switch","39","","","",""
"591","89","poldrack-single-stim","224","266485","0.0-145.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","switch","39","true","89","",""
"","","call-function","225","266485","0.0-146.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","226","267387","0.0-147.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","7","color","switch","switch","40","","","",""
"461","71","poldrack-single-stim","227","269524","0.0-148.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Color","#1F45FC","7","color","switch","switch","40","true","71","",""
"","","call-function","228","269524","0.0-149.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","229","269625","0.0-150.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","3","magnitude","switch","switch","41","","","",""
"729","89","poldrack-single-stim","230","271763","0.0-151.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","switch","41","true","89","",""
"","","call-function","231","271763","0.0-152.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","232","272664","0.0-153.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","2","magnitude","stay","stay","42","","","",""
"411","89","poldrack-single-stim","233","275209","0.0-154.0","s634","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Magnitude","#1F45FC","2","magnitude","stay","stay","42","true","89","",""
"","","call-function","234","275209","0.0-155.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","235","276110","0.0-156.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","9","color","switch","stay","43","","","",""
"432","71","poldrack-single-stim","236","278111","0.0-157.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","stay","43","true","71","",""
"","","call-function","237","278112","0.0-158.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","238","279014","0.0-159.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","6","color","stay","stay","44","","","",""
"371","71","poldrack-single-stim","239","281151","0.0-160.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Color","#1F45FC","6","color","stay","stay","44","true","71","",""
"","","call-function","240","281151","0.0-161.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","241","281252","0.0-162.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","7","magnitude","switch","stay","45","","","",""
"690","71","poldrack-single-stim","242","283389","0.0-163.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Magnitude","#1F45FC","7","magnitude","switch","stay","45","true","71","",""
"","","call-function","243","283391","0.0-164.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","244","283492","0.0-165.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","2","color","switch","stay","46","","","",""
"553","89","poldrack-single-stim","245","285629","0.0-166.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Orange-Blue","orange","2","color","switch","stay","46","true","89","",""
"","","call-function","246","285629","0.0-167.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","247","286530","0.0-168.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","1","magnitude","switch","switch","47","","","",""
"382","89","poldrack-single-stim","248","288531","0.0-169.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","High-Low","orange","1","magnitude","switch","switch","47","true","89","",""
"","","call-function","249","288532","0.0-170.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","250","288634","0.0-171.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","1","color","switch","stay","48","","","",""
"679","71","poldrack-single-stim","251","290771","0.0-172.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","Color","#1F45FC","1","color","switch","stay","48","true","71","",""
"","","call-function","252","290771","0.0-173.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","253","290872","0.0-174.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","8","color","stay","stay","49","","","",""
"581","89","poldrack-single-stim","254","292874","0.0-175.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Color","orange","8","color","stay","stay","49","true","89","",""
"","","call-function","255","292874","0.0-176.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","256","293775","0.0-177.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","2","color","stay","switch","50","","","",""
"427","71","poldrack-single-stim","257","295912","0.0-178.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","stay","switch","50","true","71","",""
"","","call-function","258","295912","0.0-179.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","259","296813","0.0-180.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","2","magnitude","switch","stay","51","","","",""
"388","89","poldrack-single-stim","260","299631","0.0-181.0","s634","","2816","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","High-Low","#1F45FC","2","magnitude","switch","stay","51","true","89","",""
"","","call-function","261","299631","0.0-182.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","262","299732","0.0-183.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","8","magnitude","stay","stay","52","","","",""
"562","71","poldrack-single-stim","263","301869","0.0-184.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","High-Low","orange","8","magnitude","stay","stay","52","true","71","",""
"","","call-function","264","301870","0.0-185.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","265","302771","0.0-186.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","9","magnitude","stay","stay","53","","","",""
"456","71","poldrack-single-stim","266","304772","0.0-187.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","stay","stay","53","true","71","",""
"","","call-function","267","304772","0.0-188.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","268","304874","0.0-189.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","3","color","switch","switch","54","","","",""
"660","71","poldrack-single-stim","269","306875","0.0-190.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Orange-Blue","#1F45FC","3","color","switch","switch","54","true","71","",""
"","","call-function","270","306875","0.0-191.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","271","307776","0.0-192.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","3","color","stay","stay","55","","","",""
"442","89","poldrack-single-stim","272","310050","0.0-193.0","s634","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Orange-Blue","orange","3","color","stay","stay","55","true","89","",""
"","","call-function","273","310050","0.0-194.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","274","310951","0.0-195.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","4","magnitude","switch","stay","56","","","",""
"445","89","poldrack-single-stim","275","312952","0.0-196.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","stay","56","true","89","",""
"","","call-function","276","312952","0.0-197.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","277","313853","0.0-198.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","switch","switch","57","","","",""
"479","71","poldrack-single-stim","278","315855","0.0-199.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","switch","57","true","71","",""
"","","call-function","279","315855","0.0-200.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","280","315956","0.0-201.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","9","magnitude","switch","stay","58","","","",""
"615","71","poldrack-single-stim","281","317957","0.0-202.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","High-Low","#1F45FC","9","magnitude","switch","stay","58","true","71","",""
"","","call-function","282","317957","0.0-203.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","283","318858","0.0-204.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","#1F45FC","3","color","switch","switch","59","","","",""
"612","89","poldrack-single-stim","284","321268","0.0-205.0","s634","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Color","#1F45FC","3","color","switch","switch","59","false","71","",""
"","","call-function","285","321268","0.0-206.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","286","322169","0.0-207.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","3","color","stay","stay","60","","","",""
"542","89","poldrack-single-stim","287","324442","0.0-208.0","s634","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Color","orange","3","color","stay","stay","60","true","89","",""
"","","call-function","288","324442","0.0-209.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","289","324544","0.0-210.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","2","magnitude","switch","switch","61","","","",""
"505","89","poldrack-single-stim","290","326681","0.0-211.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","High-Low","orange","2","magnitude","switch","switch","61","true","89","",""
"","","call-function","291","326681","0.0-212.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","292","326783","0.0-213.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","4","magnitude","stay","switch","62","","","",""
"533","89","poldrack-single-stim","293","328784","0.0-214.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Magnitude","orange","4","magnitude","stay","switch","62","true","89","",""
"","","call-function","294","328784","0.0-215.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","295","328885","0.0-216.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","3","color","switch","switch","63","","","",""
"981","89","poldrack-single-stim","296","330886","0.0-217.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Color","#1F45FC","3","color","switch","switch","63","false","71","",""
"","","call-function","297","330887","0.0-218.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","298","330988","0.0-219.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","orange","6","magnitude","switch","stay","64","","","",""
"897","71","poldrack-single-stim","299","333125","0.0-220.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","test","High-Low","orange","6","magnitude","switch","stay","64","true","71","",""
"","","call-function","300","333125","0.0-221.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","301","333226","0.0-222.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","9","color","switch","stay","65","","","",""
"568","71","poldrack-single-stim","302","335227","0.0-223.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","stay","65","true","71","",""
"","","call-function","303","335228","0.0-224.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","304","335329","0.0-225.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","2","magnitude","switch","switch","66","","","",""
"494","89","poldrack-single-stim","305","337466","0.0-226.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","switch","switch","66","true","89","",""
"","","call-function","306","337466","0.0-227.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","307","337568","0.0-228.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","6","magnitude","stay","stay","67","","","",""
"641","71","poldrack-single-stim","308","339977","0.0-229.0","s634","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","test","Magnitude","#1F45FC","6","magnitude","stay","stay","67","true","71","",""
"","","call-function","309","339978","0.0-230.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","310","340879","0.0-231.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","8","color","switch","stay","68","","","",""
"479","71","poldrack-single-stim","311","343016","0.0-232.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","test","Orange-Blue","#1F45FC","8","color","switch","stay","68","true","71","",""
"","","call-function","312","343016","0.0-233.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","313","343917","0.0-234.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","8","magnitude","switch","stay","69","","","",""
"439","71","poldrack-single-stim","314","345918","0.0-235.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","test","Magnitude","orange","8","magnitude","switch","stay","69","true","71","",""
"","","call-function","315","345919","0.0-236.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","316","346020","0.0-237.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","9","color","switch","stay","70","","","",""
"796","71","poldrack-single-stim","317","348157","0.0-238.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","stay","70","true","71","",""
"","","call-function","318","348157","0.0-239.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","319","348258","0.0-240.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","orange","2","color","stay","stay","71","","","",""
"557","89","poldrack-single-stim","320","350531","0.0-241.0","s634","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Color","orange","2","color","stay","stay","71","true","89","",""
"","","call-function","321","350532","0.0-242.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","322","351433","0.0-243.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","2","magnitude","switch","switch","72","","","",""
"394","89","poldrack-single-stim","323","353434","0.0-244.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","switch","switch","72","true","89","",""
"","","call-function","324","353434","0.0-245.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","325","353535","0.0-246.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Color","#1F45FC","9","color","switch","stay","73","","","",""
"571","71","poldrack-single-stim","326","355944","0.0-247.0","s634","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Color","#1F45FC","9","color","switch","stay","73","true","71","",""
"","","call-function","327","355945","0.0-248.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","328","356846","0.0-249.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","9","color","stay","switch","74","","","",""
"389","89","poldrack-single-stim","329","358847","0.0-250.0","s634","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","stay","switch","74","true","89","",""
"","","call-function","330","358848","0.0-251.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","331","359749","0.0-252.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","orange","3","magnitude","switch","switch","75","","","",""
"475","89","poldrack-single-stim","332","361886","0.0-253.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","High-Low","orange","3","magnitude","switch","switch","75","true","89","",""
"","","call-function","333","361886","0.0-254.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","334","362788","0.0-255.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","9","color","switch","stay","76","","","",""
"519","71","poldrack-single-stim","335","365197","0.0-256.0","s634","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","test","Orange-Blue","orange","9","color","switch","stay","76","false","89","",""
"","","call-function","336","365197","0.0-257.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","337","365298","0.0-258.0","s634","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","3","magnitude","switch","switch","77","","","",""
"999","89","poldrack-single-stim","338","367435","0.0-259.0","s634","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","switch","switch","77","true","89","",""
"","","call-function","339","367436","0.0-260.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","340","368337","0.0-261.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","4","color","switch","stay","78","","","",""
"491","89","poldrack-single-stim","341","370746","0.0-262.0","s634","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","switch","stay","78","true","89","",""
"","","call-function","342","370746","0.0-263.0","s634","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","343","371647","0.0-264.0","s634","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","switch","stay","79","","","",""
