"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","condition","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","136","258668","0.0-97.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","24","","",""
"-1","-1","poldrack-single-stim","137","260672","0.0-98.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"437","89","poldrack-single-stim","138","262853","0.0-99.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","24","89","true",""
"-1","-1","poldrack-single-stim","139","263355","0.0-100.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","test","BX","25","","",""
"-1","-1","poldrack-single-stim","140","265360","0.0-101.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"463","71","poldrack-single-stim","141","267135","0.0-102.0","s613","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","BX","25","71","true",""
"-1","-1","poldrack-single-stim","142","267638","0.0-103.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","test","BY","26","","",""
"-1","-1","poldrack-single-stim","143","269643","0.0-104.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"720","71","poldrack-single-stim","144","271147","0.0-105.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","BY","26","71","true",""
"-1","-1","poldrack-single-stim","145","271649","0.0-106.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","27","","",""
"-1","-1","poldrack-single-stim","146","273653","0.0-107.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"421","89","poldrack-single-stim","147","275158","0.0-108.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","27","89","true",""
"-1","-1","poldrack-single-stim","148","275659","0.0-109.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","28","","",""
"-1","-1","poldrack-single-stim","149","277661","0.0-110.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"458","89","poldrack-single-stim","150","279301","0.0-111.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","28","89","true",""
"-1","-1","poldrack-single-stim","151","279804","0.0-112.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","29","","",""
"-1","-1","poldrack-single-stim","152","281808","0.0-113.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"552","71","poldrack-single-stim","153","283993","0.0-114.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","test","AY","29","71","true",""
"-1","-1","poldrack-single-stim","154","284495","0.0-115.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","30","","",""
"-1","-1","poldrack-single-stim","155","286499","0.0-116.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"519","89","poldrack-single-stim","156","288817","0.0-117.0","s613","","2316","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AY","30","71","false",""
"-1","-1","poldrack-single-stim","157","289321","0.0-118.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","test","BX","31","","",""
"-1","-1","poldrack-single-stim","158","291325","0.0-119.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"622","71","poldrack-single-stim","159","292966","0.0-120.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","BX","31","71","true",""
"-1","-1","poldrack-single-stim","160","293468","0.0-121.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","test","BX","32","","",""
"-1","-1","poldrack-single-stim","161","295474","0.0-122.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"685","89","poldrack-single-stim","162","297655","0.0-123.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","BX","32","71","false",""
"-1","-1","poldrack-single-stim","163","298157","0.0-124.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","33","","",""
"-1","-1","poldrack-single-stim","164","300162","0.0-125.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"670","71","poldrack-single-stim","165","302207","0.0-126.0","s613","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AY","33","71","true",""
"-1","-1","poldrack-single-stim","166","302711","0.0-127.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","34","","",""
"-1","-1","poldrack-single-stim","167","304717","0.0-128.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"559","89","poldrack-single-stim","168","306491","0.0-129.0","s613","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","34","89","true",""
"-1","-1","poldrack-single-stim","169","306994","0.0-130.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","35","","",""
"-1","-1","poldrack-single-stim","170","308995","0.0-131.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"-1","-1","poldrack-single-stim","171","310498","0.0-132.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","35","89","false",""
"-1","-1","poldrack-single-stim","172","311000","0.0-133.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","36","","",""
"-1","-1","poldrack-single-stim","173","313005","0.0-134.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"312","89","poldrack-single-stim","174","315186","0.0-135.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","36","89","true",""
"-1","-1","poldrack-single-stim","175","315688","0.0-136.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","37","","",""
"-1","-1","poldrack-single-stim","176","317693","0.0-137.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"624","71","poldrack-single-stim","177","320147","0.0-138.0","s613","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AY","37","71","true",""
"-1","-1","poldrack-single-stim","178","320648","0.0-139.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","38","","",""
"-1","-1","poldrack-single-stim","179","322654","0.0-140.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"1171","89","poldrack-single-stim","180","324292","0.0-141.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","38","89","true",""
"-1","-1","poldrack-single-stim","181","324798","0.0-142.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","39","","",""
"-1","-1","poldrack-single-stim","182","326803","0.0-143.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"514","89","poldrack-single-stim","183","328713","0.0-144.0","s613","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","39","89","true",""
"-1","-1","poldrack-single-stim","184","336217","0.0-145.0","s613","","7500","1000","rest_block","","<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>","none","7500","","","","","",""
"-1","-1","poldrack-single-stim","185","338721","0.0-146.0","s613","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","",""
"-1","-1","poldrack-single-stim","186","339729","0.0-147.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","0","","",""
"-1","-1","poldrack-single-stim","187","341733","0.0-148.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"682","89","poldrack-single-stim","188","343508","0.0-149.0","s613","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","0","89","true",""
"-1","-1","poldrack-single-stim","189","344012","0.0-150.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","1","","",""
"-1","-1","poldrack-single-stim","190","346015","0.0-151.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"328","89","poldrack-single-stim","191","347518","0.0-152.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","1","89","true",""
"-1","-1","poldrack-single-stim","192","348020","0.0-153.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","2","","",""
"-1","-1","poldrack-single-stim","193","350026","0.0-154.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"488","71","poldrack-single-stim","194","352484","0.0-155.0","s613","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","test","AY","2","71","true",""
"-1","-1","poldrack-single-stim","195","352987","0.0-156.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","3","","",""
"-1","-1","poldrack-single-stim","196","354992","0.0-157.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"589","71","poldrack-single-stim","197","356767","0.0-158.0","s613","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe6.png""</img></div></div>","89,71","500","test","AY","3","71","true",""
"-1","-1","poldrack-single-stim","198","357272","0.0-159.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","4","","",""
"-1","-1","poldrack-single-stim","199","359274","0.0-160.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"489","71","poldrack-single-stim","200","361183","0.0-161.0","s613","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","4","89","false",""
"-1","-1","poldrack-single-stim","201","361685","0.0-162.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","5","","",""
"-1","-1","poldrack-single-stim","202","363688","0.0-163.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"373","89","poldrack-single-stim","203","365600","0.0-164.0","s613","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","5","89","true",""
"-1","-1","poldrack-single-stim","204","366101","0.0-165.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","6","","",""
"-1","-1","poldrack-single-stim","205","368104","0.0-166.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"368","89","poldrack-single-stim","206","370693","0.0-167.0","s613","","2588","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","6","89","true",""
"-1","-1","poldrack-single-stim","207","371197","0.0-168.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","7","","",""
"-1","-1","poldrack-single-stim","208","373200","0.0-169.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"560","71","poldrack-single-stim","209","374703","0.0-170.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","test","AY","7","71","true",""
"-1","-1","poldrack-single-stim","210","375205","0.0-171.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>","none","500","test","BY","8","","",""
"-1","-1","poldrack-single-stim","211","377211","0.0-172.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"406","71","poldrack-single-stim","212","378714","0.0-173.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","test","BY","8","71","true",""
"-1","-1","poldrack-single-stim","213","379216","0.0-174.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","test","BY","9","","",""
"-1","-1","poldrack-single-stim","214","381221","0.0-175.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"289","71","poldrack-single-stim","215","382726","0.0-176.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","test","BY","9","71","true",""
"-1","-1","poldrack-single-stim","216","383228","0.0-177.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","10","","",""
"-1","-1","poldrack-single-stim","217","385232","0.0-178.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"299","89","poldrack-single-stim","218","386870","0.0-179.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","10","89","true",""
"-1","-1","poldrack-single-stim","219","387372","0.0-180.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>","none","500","test","BX","11","","",""
"-1","-1","poldrack-single-stim","220","389377","0.0-181.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"293","71","poldrack-single-stim","221","391426","0.0-182.0","s613","","2044","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","BX","11","71","true",""
"-1","-1","poldrack-single-stim","222","391931","0.0-183.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","12","","",""
"-1","-1","poldrack-single-stim","223","393937","0.0-184.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"366","71","poldrack-single-stim","224","395713","0.0-185.0","s613","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","12","89","false",""
"-1","-1","poldrack-single-stim","225","396215","0.0-186.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","test","BX","13","","",""
"-1","-1","poldrack-single-stim","226","398220","0.0-187.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"621","71","poldrack-single-stim","227","400812","0.0-188.0","s613","","2588","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","BX","13","71","true",""
"-1","-1","poldrack-single-stim","228","401314","0.0-189.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","14","","",""
"-1","-1","poldrack-single-stim","229","403319","0.0-190.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"659","71","poldrack-single-stim","230","404822","0.0-191.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AY","14","71","true",""
"-1","-1","poldrack-single-stim","231","405325","0.0-192.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","15","","",""
"-1","-1","poldrack-single-stim","232","407330","0.0-193.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"526","89","poldrack-single-stim","233","409783","0.0-194.0","s613","","2452","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","15","89","true",""
"-1","-1","poldrack-single-stim","234","410285","0.0-195.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","test","BY","16","","",""
"-1","-1","poldrack-single-stim","235","412290","0.0-196.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"438","71","poldrack-single-stim","236","413927","0.0-197.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","test","BY","16","71","true",""
"-1","-1","poldrack-single-stim","237","414429","0.0-198.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","17","","",""
"-1","-1","poldrack-single-stim","238","416434","0.0-199.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"428","71","poldrack-single-stim","239","418072","0.0-200.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","17","89","false",""
"-1","-1","poldrack-single-stim","240","418575","0.0-201.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","18","","",""
"-1","-1","poldrack-single-stim","241","420578","0.0-202.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"337","89","poldrack-single-stim","242","422082","0.0-203.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","18","89","true",""
"-1","-1","poldrack-single-stim","243","422585","0.0-204.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","test","BY","19","","",""
"-1","-1","poldrack-single-stim","244","424590","0.0-205.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"353","71","poldrack-single-stim","245","426227","0.0-206.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71","500","test","BY","19","71","true",""
"-1","-1","poldrack-single-stim","246","426729","0.0-207.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","20","","",""
"-1","-1","poldrack-single-stim","247","428734","0.0-208.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"482","89","poldrack-single-stim","248","430237","0.0-209.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","20","89","true",""
"-1","-1","poldrack-single-stim","249","430740","0.0-210.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","21","","",""
"-1","-1","poldrack-single-stim","250","432744","0.0-211.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"505","71","poldrack-single-stim","251","434926","0.0-212.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","test","AY","21","71","true",""
"-1","-1","poldrack-single-stim","252","435427","0.0-213.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","22","","",""
"-1","-1","poldrack-single-stim","253","437433","0.0-214.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"358","89","poldrack-single-stim","254","438937","0.0-215.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","22","89","true",""
"-1","-1","poldrack-single-stim","255","439441","0.0-216.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","23","","",""
"-1","-1","poldrack-single-stim","256","441443","0.0-217.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"405","89","poldrack-single-stim","257","443354","0.0-218.0","s613","","1908","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","23","89","true",""
"-1","-1","poldrack-single-stim","258","443859","0.0-219.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","test","BY","24","","",""
"-1","-1","poldrack-single-stim","259","445864","0.0-220.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"27","71","poldrack-single-stim","260","447502","0.0-221.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","test","BY","24","71","true",""
"-1","-1","poldrack-single-stim","261","448007","0.0-222.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue6.png""</img></div></div>","none","500","test","BY","25","","",""
"-1","-1","poldrack-single-stim","262","450009","0.0-223.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"-1","-1","poldrack-single-stim","263","451647","0.0-224.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","BY","25","71","false",""
"-1","-1","poldrack-single-stim","264","452148","0.0-225.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","26","","",""
"-1","-1","poldrack-single-stim","265","454153","0.0-226.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"291","89","poldrack-single-stim","266","455791","0.0-227.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","26","89","true",""
"-1","-1","poldrack-single-stim","267","456292","0.0-228.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","27","","",""
"-1","-1","poldrack-single-stim","268","458298","0.0-229.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"494","89","poldrack-single-stim","269","459801","0.0-230.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","27","89","true",""
"-1","-1","poldrack-single-stim","270","460303","0.0-231.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>","none","500","test","BY","28","","",""
