action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,405.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,2.0,1.0,"89,71",32.0,405.0,405.0,,301074,0.0,,stim,poldrack-single-stim,47.0,s251
draw_card,294.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,3.0,1.0,"89,71",48.0,294.0,294.0,,301371,0.0,,stim,poldrack-single-stim,47.0,s251
end_round,469.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,6.0,3.0,1.0,"89,71",48.0,469.0,469.0,,301844,0.0,3.0,stim,poldrack-single-stim,47.0,s251
draw_card,1819.0,1.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",-55.0,1819.0,1819.0,,306192,0.0,1.0,stim,poldrack-single-stim,48.0,s251
draw_card,3148.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,3148.0,3148.0,,311802,0.0,,stim,poldrack-single-stim,49.0,s251
draw_card,872.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",52.0,872.0,872.0,,312678,0.0,,stim,poldrack-single-stim,49.0,s251
draw_card,360.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,3.0,2.0,"89,71",-13.0,360.0,360.0,,313040,0.0,3.0,stim,poldrack-single-stim,49.0,s251
draw_card,1627.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",-60.0,1627.0,1627.0,,317332,0.0,1.0,stim,poldrack-single-stim,50.0,s251
draw_card,2242.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,2242.0,2242.0,,321969,0.0,,stim,poldrack-single-stim,51.0,s251
draw_card,402.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,402.0,402.0,,322374,0.0,,stim,poldrack-single-stim,51.0,s251
draw_card,696.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,696.0,696.0,,323073,0.0,,stim,poldrack-single-stim,51.0,s251
end_round,451.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,3.0,1.0,"89,71",39.0,451.0,451.0,,323527,0.0,3.0,stim,poldrack-single-stim,51.0,s251
draw_card,3602.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,3602.0,3602.0,,329663,0.0,,stim,poldrack-single-stim,52.0,s251
draw_card,413.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,413.0,413.0,,330080,0.0,,stim,poldrack-single-stim,52.0,s251
draw_card,287.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",45.0,287.0,287.0,,330370,0.0,,stim,poldrack-single-stim,52.0,s251
end_round,385.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-95.0,10.0,3.0,1.0,"89,71",45.0,385.0,385.0,,330758,0.0,3.0,stim,poldrack-single-stim,52.0,s251
draw_card,2860.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,2860.0,2860.0,,336218,0.0,,stim,poldrack-single-stim,53.0,s251
draw_card,339.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,339.0,339.0,,336561,0.0,,stim,poldrack-single-stim,53.0,s251
draw_card,286.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,3.0,2.0,"89,71",-33.0,286.0,286.0,,336850,0.0,3.0,stim,poldrack-single-stim,53.0,s251
draw_card,2008.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,2008.0,2008.0,,341254,0.0,,stim,poldrack-single-stim,54.0,s251
draw_card,381.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,381.0,381.0,,341638,0.0,,stim,poldrack-single-stim,54.0,s251
draw_card,257.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,257.0,257.0,,341899,0.0,,stim,poldrack-single-stim,54.0,s251
end_round,393.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,3.0,1.0,"89,71",21.0,393.0,393.0,,342297,0.0,3.0,stim,poldrack-single-stim,54.0,s251
draw_card,2096.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,2096.0,2096.0,,346991,0.0,,stim,poldrack-single-stim,55.0,s251
draw_card,394.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",-61.0,394.0,394.0,,347388,0.0,2.0,stim,poldrack-single-stim,55.0,s251
draw_card,1419.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,1419.0,1419.0,,351134,0.0,,stim,poldrack-single-stim,56.0,s251
draw_card,448.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,448.0,448.0,,351585,0.0,,stim,poldrack-single-stim,56.0,s251
draw_card,279.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,279.0,279.0,,351868,0.0,,stim,poldrack-single-stim,56.0,s251
end_round,503.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,12.0,3.0,2.0,"89,71",45.0,503.0,503.0,,352375,0.0,3.0,stim,poldrack-single-stim,56.0,s251
draw_card,1731.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,1731.0,1731.0,,356364,0.0,,stim,poldrack-single-stim,57.0,s251
draw_card,413.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",-54.0,413.0,413.0,,356781,0.0,2.0,stim,poldrack-single-stim,57.0,s251
draw_card,2114.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,2114.0,2114.0,,361357,0.0,,stim,poldrack-single-stim,58.0,s251
draw_card,443.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,443.0,443.0,,361804,0.0,,stim,poldrack-single-stim,58.0,s251
draw_card,319.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,319.0,319.0,,362126,0.0,,stim,poldrack-single-stim,58.0,s251
end_round,450.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,3.0,3.0,"89,71",42.0,450.0,450.0,,362580,0.0,3.0,stim,poldrack-single-stim,58.0,s251
draw_card,1860.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",-75.0,1860.0,1860.0,,367721,0.0,1.0,stim,poldrack-single-stim,59.0,s251
draw_card,1278.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,1278.0,1278.0,,371257,0.0,,stim,poldrack-single-stim,60.0,s251
draw_card,379.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",-64.0,379.0,379.0,,371639,0.0,2.0,stim,poldrack-single-stim,60.0,s251
draw_card,736.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,736.0,736.0,,374635,0.0,,stim,poldrack-single-stim,61.0,s251
draw_card,334.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,334.0,334.0,,374973,0.0,,stim,poldrack-single-stim,61.0,s251
draw_card,262.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,262.0,262.0,,375239,0.0,,stim,poldrack-single-stim,61.0,s251
end_round,397.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,15.0,3.0,2.0,"89,71",51.0,397.0,397.0,,375641,0.0,3.0,stim,poldrack-single-stim,61.0,s251
end_round,5606.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,0.0,1.0,"89,71",0.0,5606.0,5606.0,,383574,0.0,0.0,stim,poldrack-single-stim,62.0,s251
draw_card,2055.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,2055.0,2055.0,,388366,0.0,,stim,poldrack-single-stim,63.0,s251
draw_card,431.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,431.0,431.0,,388801,0.0,,stim,poldrack-single-stim,63.0,s251
draw_card,501.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,501.0,501.0,,389305,0.0,,stim,poldrack-single-stim,63.0,s251
end_round,2273.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,3.0,1.0,"89,71",30.0,2273.0,2273.0,,391582,0.0,3.0,stim,poldrack-single-stim,63.0,s251
draw_card,1877.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1877.0,1877.0,,395856,0.0,,stim,poldrack-single-stim,64.0,s251
draw_card,295.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,295.0,295.0,,396155,0.0,,stim,poldrack-single-stim,64.0,s251
draw_card,272.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,272.0,272.0,,396431,0.0,,stim,poldrack-single-stim,64.0,s251
end_round,405.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,3.0,2.0,"89,71",45.0,405.0,405.0,,396840,0.0,3.0,stim,poldrack-single-stim,64.0,s251
draw_card,2110.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,2110.0,2110.0,,401277,0.0,,stim,poldrack-single-stim,65.0,s251
draw_card,474.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,474.0,474.0,,401755,0.0,,stim,poldrack-single-stim,65.0,s251
draw_card,296.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,296.0,296.0,,402055,0.0,,stim,poldrack-single-stim,65.0,s251
end_round,599.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,16.0,3.0,2.0,"89,71",48.0,599.0,599.0,,402658,0.0,3.0,stim,poldrack-single-stim,65.0,s251
draw_card,1991.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",4.0,1991.0,1991.0,,406911,0.0,,stim,poldrack-single-stim,66.0,s251
draw_card,378.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,2.0,5.0,"89,71",8.0,378.0,378.0,,407292,0.0,,stim,poldrack-single-stim,66.0,s251
draw_card,316.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,3.0,5.0,"89,71",12.0,316.0,316.0,,407612,0.0,,stim,poldrack-single-stim,66.0,s251
draw_card,2855.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,4.0,5.0,"89,71",16.0,2855.0,2855.0,,410472,0.0,,stim,poldrack-single-stim,66.0,s251
draw_card,4552.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,5.0,5.0,"89,71",11.0,4552.0,4552.0,,415028,0.0,5.0,stim,poldrack-single-stim,66.0,s251
draw_card,5556.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,5556.0,5556.0,,422845,0.0,,stim,poldrack-single-stim,67.0,s251
draw_card,401.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,401.0,401.0,,423250,0.0,,stim,poldrack-single-stim,67.0,s251
end_round,597.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,2.0,1.0,"89,71",28.0,597.0,597.0,,423850,0.0,2.0,stim,poldrack-single-stim,67.0,s251
draw_card,1618.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1618.0,1618.0,,427933,0.0,,stim,poldrack-single-stim,68.0,s251
draw_card,401.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-60.0,401.0,401.0,,428338,0.0,2.0,stim,poldrack-single-stim,68.0,s251
draw_card,1035.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,1035.0,1035.0,,431837,0.0,,stim,poldrack-single-stim,69.0,s251
draw_card,408.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,408.0,408.0,,432249,0.0,,stim,poldrack-single-stim,69.0,s251
end_round,704.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,2.0,1.0,"89,71",32.0,704.0,704.0,,432957,0.0,2.0,stim,poldrack-single-stim,69.0,s251
draw_card,3277.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,3277.0,3277.0,,438767,0.0,,stim,poldrack-single-stim,70.0,s251
draw_card,511.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",46.0,511.0,511.0,,439282,0.0,,stim,poldrack-single-stim,70.0,s251
draw_card,925.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,3.0,2.0,"89,71",69.0,925.0,925.0,,440211,0.0,,stim,poldrack-single-stim,70.0,s251
end_round,397.0,0.0,test,columbia_card_task_fmri,23.0,71.0,-60.0,8.0,3.0,2.0,"89,71",69.0,397.0,397.0,,440612,0.0,3.0,stim,poldrack-single-stim,70.0,s251
draw_card,1273.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",-70.0,1273.0,1273.0,,444282,0.0,1.0,stim,poldrack-single-stim,71.0,s251
draw_card,810.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,810.0,810.0,,447557,0.0,,stim,poldrack-single-stim,72.0,s251
draw_card,519.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",-49.0,519.0,519.0,,448079,0.0,2.0,stim,poldrack-single-stim,72.0,s251
draw_card,403.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,403.0,403.0,,451014,0.0,,stim,poldrack-single-stim,73.0,s251
draw_card,1052.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,1052.0,1052.0,,452070,0.0,,stim,poldrack-single-stim,73.0,s251
draw_card,380.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,380.0,380.0,,452454,0.0,,stim,poldrack-single-stim,73.0,s251
end_round,445.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,3.0,1.0,"89,71",39.0,445.0,445.0,,452903,0.0,3.0,stim,poldrack-single-stim,73.0,s251
draw_card,1448.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1448.0,1448.0,,456884,0.0,,stim,poldrack-single-stim,74.0,s251
draw_card,500.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,500.0,500.0,,457389,0.0,,stim,poldrack-single-stim,74.0,s251
draw_card,349.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,3.0,2.0,"89,71",42.0,349.0,349.0,,457742,0.0,,stim,poldrack-single-stim,74.0,s251
end_round,405.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,10.0,3.0,2.0,"89,71",42.0,405.0,405.0,,458152,0.0,3.0,stim,poldrack-single-stim,74.0,s251
draw_card,1192.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,1192.0,1192.0,,461945,0.0,,stim,poldrack-single-stim,75.0,s251
draw_card,472.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,472.0,472.0,,462422,0.0,,stim,poldrack-single-stim,75.0,s251
draw_card,891.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,891.0,891.0,,463318,0.0,,stim,poldrack-single-stim,75.0,s251
end_round,395.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,10.0,3.0,2.0,"89,71",51.0,395.0,395.0,,463717,0.0,3.0,stim,poldrack-single-stim,75.0,s251
draw_card,1677.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,1677.0,1677.0,,467860,0.0,,stim,poldrack-single-stim,76.0,s251
draw_card,382.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,2.0,2.0,"89,71",26.0,382.0,382.0,,468247,0.0,,stim,poldrack-single-stim,76.0,s251
draw_card,291.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,3.0,2.0,"89,71",39.0,291.0,291.0,,468543,0.0,,stim,poldrack-single-stim,76.0,s251
end_round,427.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,12.0,3.0,2.0,"89,71",39.0,427.0,427.0,,468974,0.0,3.0,stim,poldrack-single-stim,76.0,s251
draw_card,1599.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",-70.0,1599.0,1599.0,,472902,0.0,1.0,stim,poldrack-single-stim,77.0,s251
draw_card,951.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,951.0,951.0,,476112,0.0,,stim,poldrack-single-stim,78.0,s251
draw_card,468.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,468.0,468.0,,476584,0.0,,stim,poldrack-single-stim,78.0,s251
draw_card,347.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,347.0,347.0,,476938,0.0,,stim,poldrack-single-stim,78.0,s251
end_round,349.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,3.0,2.0,"89,71",48.0,349.0,349.0,,477291,0.0,3.0,stim,poldrack-single-stim,78.0,s251
draw_card,1775.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,1775.0,1775.0,,481735,0.0,,stim,poldrack-single-stim,79.0,s251
draw_card,367.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,367.0,367.0,,482108,0.0,,stim,poldrack-single-stim,79.0,s251
draw_card,389.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,389.0,389.0,,482502,0.0,,stim,poldrack-single-stim,79.0,s251
end_round,458.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,15.0,3.0,3.0,"89,71",48.0,458.0,458.0,,482965,0.0,3.0,stim,poldrack-single-stim,79.0,s251
draw_card,1367.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",-75.0,1367.0,1367.0,,486795,0.0,1.0,stim,poldrack-single-stim,80.0,s251
draw_card,704.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,704.0,704.0,,489898,0.0,,stim,poldrack-single-stim,81.0,s251
draw_card,488.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,2.0,5.0,"89,71",28.0,488.0,488.0,,490390,0.0,,stim,poldrack-single-stim,81.0,s251
draw_card,335.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,3.0,5.0,"89,71",-7.0,335.0,335.0,,490730,0.0,3.0,stim,poldrack-single-stim,81.0,s251
draw_card,1007.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",-75.0,1007.0,1007.0,,494340,0.0,1.0,stim,poldrack-single-stim,82.0,s251
draw_card,685.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",-70.0,685.0,685.0,,497354,0.0,1.0,stim,poldrack-single-stim,83.0,s251
draw_card,826.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,826.0,826.0,,500783,0.0,,stim,poldrack-single-stim,84.0,s251
draw_card,397.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,397.0,397.0,,501185,0.0,,stim,poldrack-single-stim,84.0,s251
draw_card,308.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,308.0,308.0,,501499,0.0,,stim,poldrack-single-stim,84.0,s251
end_round,382.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,3.0,1.0,"89,71",24.0,382.0,382.0,,501885,0.0,3.0,stim,poldrack-single-stim,84.0,s251
draw_card,1794.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,1794.0,1794.0,,506076,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,355.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,355.0,355.0,,506435,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,344.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,344.0,344.0,,506784,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,585.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,585.0,585.0,,507374,0.0,,stim,poldrack-single-stim,85.0,s251
end_round,396.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,4.0,1.0,"89,71",40.0,396.0,396.0,,507774,0.0,4.0,stim,poldrack-single-stim,85.0,s251
draw_card,1588.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1588.0,1588.0,,511691,0.0,,stim,poldrack-single-stim,86.0,s251
draw_card,434.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",-55.0,434.0,434.0,,512130,0.0,2.0,stim,poldrack-single-stim,86.0,s251
draw_card,651.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,651.0,651.0,,515110,0.0,,stim,poldrack-single-stim,87.0,s251
draw_card,335.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",-69.0,335.0,335.0,,515450,0.0,2.0,stim,poldrack-single-stim,87.0,s251
