SS_delay,SS_duration,SS_stimulus,SS_trial_type,block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,passed_check,possible_responses,rt,stim_duration,stop_response,stopped,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",596,850.0,89.0,False,,220593,0.0,stim,84.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",701,850.0,89.0,False,,222945,0.0,stim,85.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",580,850.0,89.0,False,,225198,0.0,stim,86.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2550.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",718,850.0,89.0,False,,227751,0.0,stim,87.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",562,850.0,89.0,False,,230003,0.0,stim,88.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",560,850.0,89.0,False,,232256,0.0,stim,89.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",608,850.0,89.0,False,,234609,0.0,stim,90.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",599,850.0,89.0,False,,236862,0.0,stim,91.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2650.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",842,850.0,89.0,False,,239515,0.0,stim,92.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",558,850.0,89.0,False,,241868,0.0,stim,93.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",638,850.0,89.0,False,,244322,0.0,stim,94.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",1578,850.0,89.0,False,,246674,0.0,stim,95.0,stop-signal,s553
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",823,850.0,89.0,False,,248927,0.0,stim,96.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",777,850.0,89.0,False,,251180,0.0,stim,97.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",441,850.0,89.0,False,,253432,0.0,stim,98.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",881,850.0,89.0,False,,255684,0.0,stim,99.0,stop-signal,s553
,,,,7500.0,,0.0,,,motor_selective_stop_signal,,-1.0,True,none,-1,7500.0,,True,,263187,1000.0,rest_block,,poldrack-single-stim,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",836,850.0,89.0,False,,268545,0.0,stim,100.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,3350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",700,850.0,89.0,False,,271896,0.0,stim,101.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2550.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",545,850.0,89.0,False,,274449,0.0,stim,102.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2750.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,277203,0.0,stim,103.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2750.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",905,850.0,89.0,False,,279955,0.0,stim,104.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2650.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",583,850.0,89.0,False,,282608,0.0,stim,105.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2450.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,285060,0.0,stim,106.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",1379,850.0,89.0,False,,287312,0.0,stim,107.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",501,850.0,89.0,False,,289665,0.0,stim,108.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",451,850.0,89.0,False,,292118,0.0,stim,109.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,3050.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",415,850.0,89.0,False,,295171,0.0,stim,110.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",520,850.0,89.0,False,,297523,0.0,stim,111.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,0.0,71.0,test,motor_selective_stop_signal,,89.0,True,"89,71",434,850.0,89.0,False,,299776,0.0,stim,112.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",580,850.0,89.0,False,,302129,0.0,stim,113.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",679,850.0,89.0,False,,304481,0.0,stim,114.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",894,850.0,89.0,False,,306834,0.0,stim,115.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",555,850.0,89.0,False,,309187,0.0,stim,116.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",682,850.0,89.0,False,,311540,0.0,stim,117.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",757,850.0,89.0,False,,313793,0.0,stim,118.0,stop-signal,s553
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",649,850.0,89.0,False,,316148,0.0,stim,119.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,0.0,89.0,test,motor_selective_stop_signal,,71.0,True,"89,71",568,850.0,89.0,False,,318601,0.0,stim,120.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",587,850.0,89.0,False,,320954,0.0,stim,121.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2850.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",638,850.0,89.0,False,,323807,0.0,stim,122.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2550.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",608,850.0,89.0,False,,326360,0.0,stim,123.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2750.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",629,850.0,89.0,False,,329113,0.0,stim,124.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",1009,850.0,89.0,False,,331365,0.0,stim,125.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",678,850.0,89.0,False,,333618,0.0,stim,126.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2850.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",608,850.0,89.0,False,,336469,0.0,stim,127.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",696,850.0,89.0,False,,338821,0.0,stim,128.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",704,850.0,89.0,False,,341074,0.0,stim,129.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",429,850.0,89.0,False,,343327,0.0,stim,130.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",587,850.0,89.0,False,,345579,0.0,stim,131.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",434,850.0,89.0,False,,347931,0.0,stim,132.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2650.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",741,850.0,89.0,False,,350584,0.0,stim,133.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2750.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",497,850.0,89.0,False,,353337,0.0,stim,134.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",947,850.0,89.0,False,,355589,0.0,stim,135.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2750.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,358342,0.0,stim,136.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",454,850.0,89.0,False,,360595,0.0,stim,137.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",719,850.0,89.0,False,,362947,0.0,stim,138.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",733,850.0,89.0,False,,365300,0.0,stim,139.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2550.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",665,850.0,89.0,False,,367852,0.0,stim,140.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",543,850.0,89.0,False,,370105,0.0,stim,141.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",506,850.0,89.0,False,,372357,0.0,stim,142.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",508,850.0,89.0,False,,374609,0.0,stim,143.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",582,850.0,89.0,False,,376961,0.0,stim,144.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2650.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",820,850.0,89.0,False,,379614,0.0,stim,145.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",549,850.0,89.0,False,,381966,0.0,stim,146.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",755,850.0,89.0,False,,384219,0.0,stim,147.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",700,850.0,89.0,False,,386572,0.0,stim,148.0,stop-signal,s553
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,388925,0.0,stim,149.0,stop-signal,s553
,,,,7500.0,,0.0,,,motor_selective_stop_signal,,-1.0,True,none,-1,7500.0,,True,,396427,1000.0,rest_block,,poldrack-single-stim,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2850.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",805,850.0,89.0,False,,402283,0.0,stim,150.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",620,850.0,89.0,False,,404736,0.0,stim,151.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",498,850.0,89.0,False,,407089,0.0,stim,152.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2650.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",541,850.0,89.0,False,,409741,0.0,stim,153.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",675,850.0,89.0,False,,411994,0.0,stim,154.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",628,850.0,89.0,False,,414247,0.0,stim,155.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",553,850.0,89.0,False,,416499,0.0,stim,156.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2450.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",565,850.0,89.0,False,,418952,0.0,stim,157.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",727,850.0,89.0,False,,421304,0.0,stim,158.0,stop-signal,s553
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,423557,0.0,stim,159.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,stop,0.0,89.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,425909,0.0,stim,160.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2450.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",437,850.0,89.0,False,,428361,0.0,stim,161.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",793,850.0,89.0,False,,430713,0.0,stim,162.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",797,850.0,89.0,False,,432965,0.0,stim,163.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",821,850.0,89.0,False,,435218,0.0,stim,164.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",914,850.0,89.0,False,,437571,0.0,stim,165.0,stop-signal,s553
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,stop,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",507,850.0,89.0,False,,439924,0.0,stim,166.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",513,850.0,89.0,False,,442276,0.0,stim,167.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2950.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",821,850.0,89.0,False,,445228,0.0,stim,168.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",809,850.0,89.0,False,,447481,0.0,stim,169.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2350.0,go,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",548,850.0,89.0,False,,449833,0.0,stim,170.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,go,1.0,89.0,test,motor_selective_stop_signal,,89.0,True,"89,71",929,850.0,89.0,False,,452086,0.0,stim,171.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2450.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",766,850.0,89.0,False,,454538,0.0,stim,172.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2350.0,ignore,0.0,71.0,test,motor_selective_stop_signal,,-1.0,True,"89,71",-1,850.0,89.0,True,,456890,0.0,stim,173.0,stop-signal,s553
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2550.0,ignore,1.0,71.0,test,motor_selective_stop_signal,,71.0,True,"89,71",1008,850.0,89.0,False,,459443,0.0,stim,174.0,stop-signal,s553
