action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,394.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,4.0,3.0,"89,71",60.0,394.0,394.0,,292182,0.0,,stim,poldrack-single-stim,35.0,s556
draw_card,175.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,5.0,3.0,"89,71",75.0,175.0,175.0,,292361,0.0,,stim,poldrack-single-stim,35.0,s556
end_round,766.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,15.0,5.0,3.0,"89,71",75.0,766.0,766.0,,293130,0.0,5.0,stim,poldrack-single-stim,35.0,s556
draw_card,1140.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,1140.0,1140.0,,297005,0.0,,stim,poldrack-single-stim,36.0,s556
draw_card,738.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,2.0,3.0,"89,71",28.0,738.0,738.0,,297747,0.0,,stim,poldrack-single-stim,36.0,s556
end_round,1237.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,16.0,2.0,3.0,"89,71",28.0,1237.0,1237.0,,298987,0.0,2.0,stim,poldrack-single-stim,36.0,s556
draw_card,525.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",11.0,525.0,525.0,,301973,0.0,,stim,poldrack-single-stim,37.0,s556
draw_card,198.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,2.0,5.0,"89,71",-19.0,198.0,198.0,,302175,0.0,2.0,stim,poldrack-single-stim,37.0,s556
draw_card,391.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,391.0,391.0,,304893,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,144.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",30.0,144.0,144.0,,305040,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,156.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",45.0,156.0,156.0,,305199,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,137.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,4.0,2.0,"89,71",60.0,137.0,137.0,,305341,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,150.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,5.0,2.0,"89,71",75.0,150.0,150.0,,305495,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,139.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,6.0,2.0,"89,71",90.0,139.0,139.0,,305638,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,145.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,7.0,2.0,"89,71",105.0,145.0,145.0,,305787,0.0,,stim,poldrack-single-stim,38.0,s556
draw_card,417.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,8.0,2.0,"89,71",30.0,417.0,417.0,,306207,0.0,8.0,stim,poldrack-single-stim,38.0,s556
draw_card,811.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,811.0,811.0,,309346,0.0,,stim,poldrack-single-stim,39.0,s556
draw_card,201.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",34.0,201.0,201.0,,309551,0.0,,stim,poldrack-single-stim,39.0,s556
draw_card,172.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,3.0,2.0,"89,71",51.0,172.0,172.0,,309726,0.0,,stim,poldrack-single-stim,39.0,s556
draw_card,857.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,4.0,2.0,"89,71",68.0,857.0,857.0,,310588,0.0,,stim,poldrack-single-stim,39.0,s556
draw_card,175.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,5.0,2.0,"89,71",85.0,175.0,175.0,,310766,0.0,,stim,poldrack-single-stim,39.0,s556
draw_card,659.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,6.0,2.0,"89,71",102.0,659.0,659.0,,311428,0.0,,stim,poldrack-single-stim,39.0,s556
end_round,1042.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-75.0,15.0,6.0,2.0,"89,71",102.0,1042.0,1042.0,,312473,0.0,6.0,stim,poldrack-single-stim,39.0,s556
draw_card,490.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,490.0,490.0,,315563,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,191.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,2.0,1.0,"89,71",4.0,191.0,191.0,,315757,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,395.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,3.0,1.0,"89,71",6.0,395.0,395.0,,316156,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,232.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,4.0,1.0,"89,71",8.0,232.0,232.0,,316392,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,173.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,5.0,1.0,"89,71",10.0,173.0,173.0,,316570,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,436.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,6.0,1.0,"89,71",12.0,436.0,436.0,,317010,0.0,,stim,poldrack-single-stim,40.0,s556
draw_card,453.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,7.0,1.0,"89,71",14.0,453.0,453.0,,317467,0.0,,stim,poldrack-single-stim,40.0,s556
end_round,601.0,0.0,test,columbia_card_task_fmri,2.0,71.0,-25.0,16.0,7.0,1.0,"89,71",14.0,601.0,601.0,,318071,0.0,7.0,stim,poldrack-single-stim,40.0,s556
draw_card,395.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,1.0,1.0,"89,71",9.0,395.0,395.0,,321202,0.0,,stim,poldrack-single-stim,41.0,s556
draw_card,173.0,1.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,2.0,1.0,"89,71",-86.0,173.0,173.0,,321379,0.0,2.0,stim,poldrack-single-stim,41.0,s556
draw_card,285.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,285.0,285.0,,324195,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,162.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",22.0,162.0,162.0,,324361,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,153.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,3.0,1.0,"89,71",33.0,153.0,153.0,,324518,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,142.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,4.0,1.0,"89,71",44.0,142.0,142.0,,324665,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,157.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,5.0,1.0,"89,71",55.0,157.0,157.0,,324826,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,145.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,6.0,1.0,"89,71",66.0,145.0,145.0,,324975,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,139.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,7.0,1.0,"89,71",77.0,139.0,139.0,,325118,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,140.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,8.0,1.0,"89,71",88.0,140.0,140.0,,325262,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,141.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,9.0,1.0,"89,71",99.0,141.0,141.0,,325406,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,392.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,10.0,1.0,"89,71",110.0,392.0,392.0,,325802,0.0,,stim,poldrack-single-stim,42.0,s556
draw_card,150.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,11.0,1.0,"89,71",10.0,150.0,150.0,,325956,0.0,11.0,stim,poldrack-single-stim,42.0,s556
draw_card,422.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,422.0,422.0,,329520,0.0,,stim,poldrack-single-stim,43.0,s556
draw_card,159.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",32.0,159.0,159.0,,329683,0.0,,stim,poldrack-single-stim,43.0,s556
draw_card,147.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",-43.0,147.0,147.0,,329834,0.0,3.0,stim,poldrack-single-stim,43.0,s556
draw_card,504.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,504.0,504.0,,332732,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,182.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,182.0,182.0,,332918,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,163.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,163.0,163.0,,333085,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,161.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",68.0,161.0,161.0,,333249,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,158.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,5.0,2.0,"89,71",85.0,158.0,158.0,,333412,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,165.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,6.0,2.0,"89,71",102.0,165.0,165.0,,333580,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,147.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,7.0,2.0,"89,71",119.0,147.0,147.0,,333730,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,791.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,8.0,2.0,"89,71",136.0,791.0,791.0,,334525,0.0,,stim,poldrack-single-stim,44.0,s556
draw_card,152.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,9.0,2.0,"89,71",56.0,152.0,152.0,,334681,0.0,9.0,stim,poldrack-single-stim,44.0,s556
draw_card,1256.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,1256.0,1256.0,,349336,0.0,,stim,poldrack-single-stim,45.0,s556
draw_card,225.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,225.0,225.0,,349565,0.0,,stim,poldrack-single-stim,45.0,s556
end_round,1318.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,2.0,1.0,"89,71",26.0,1318.0,1318.0,,350887,0.0,2.0,stim,poldrack-single-stim,45.0,s556
draw_card,1781.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,1781.0,1781.0,,354996,0.0,,stim,poldrack-single-stim,46.0,s556
draw_card,230.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",30.0,230.0,230.0,,355230,0.0,,stim,poldrack-single-stim,46.0,s556
end_round,1106.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,2.0,1.0,"89,71",30.0,1106.0,1106.0,,356340,0.0,2.0,stim,poldrack-single-stim,46.0,s556
draw_card,691.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,691.0,691.0,,359358,0.0,1.0,stim,poldrack-single-stim,47.0,s556
draw_card,367.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,367.0,367.0,,362596,0.0,,stim,poldrack-single-stim,48.0,s556
draw_card,177.0,1.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,2.0,2.0,"89,71",-34.0,177.0,177.0,,362776,0.0,2.0,stim,poldrack-single-stim,48.0,s556
draw_card,363.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,363.0,363.0,,365874,0.0,,stim,poldrack-single-stim,49.0,s556
draw_card,183.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",52.0,183.0,183.0,,366062,0.0,,stim,poldrack-single-stim,49.0,s556
draw_card,157.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,3.0,2.0,"89,71",78.0,157.0,157.0,,366223,0.0,,stim,poldrack-single-stim,49.0,s556
draw_card,2142.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,4.0,2.0,"89,71",104.0,2142.0,2142.0,,368369,0.0,,stim,poldrack-single-stim,49.0,s556
draw_card,498.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,5.0,2.0,"89,71",130.0,498.0,498.0,,368871,0.0,,stim,poldrack-single-stim,49.0,s556
end_round,678.0,0.0,test,columbia_card_task_fmri,26.0,71.0,-65.0,8.0,5.0,2.0,"89,71",130.0,678.0,678.0,,369553,0.0,5.0,stim,poldrack-single-stim,49.0,s556
draw_card,950.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",-60.0,950.0,950.0,,372762,0.0,1.0,stim,poldrack-single-stim,50.0,s556
draw_card,373.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,373.0,373.0,,375462,0.0,,stim,poldrack-single-stim,51.0,s556
draw_card,178.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,178.0,178.0,,375644,0.0,,stim,poldrack-single-stim,51.0,s556
draw_card,163.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,163.0,163.0,,375812,0.0,,stim,poldrack-single-stim,51.0,s556
draw_card,522.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,4.0,1.0,"89,71",52.0,522.0,522.0,,376337,0.0,,stim,poldrack-single-stim,51.0,s556
draw_card,415.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,5.0,1.0,"89,71",65.0,415.0,415.0,,376756,0.0,,stim,poldrack-single-stim,51.0,s556
draw_card,2008.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,6.0,1.0,"89,71",78.0,2008.0,2008.0,,378770,0.0,,stim,poldrack-single-stim,51.0,s556
end_round,515.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,6.0,1.0,"89,71",78.0,515.0,515.0,,379289,0.0,6.0,stim,poldrack-single-stim,51.0,s556
draw_card,1652.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",-95.0,1652.0,1652.0,,383405,0.0,1.0,stim,poldrack-single-stim,52.0,s556
draw_card,340.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,340.0,340.0,,386277,0.0,,stim,poldrack-single-stim,53.0,s556
draw_card,520.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,520.0,520.0,,386802,0.0,,stim,poldrack-single-stim,53.0,s556
end_round,4073.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,10.0,2.0,2.0,"89,71",32.0,4073.0,4073.0,,390880,0.0,2.0,stim,poldrack-single-stim,53.0,s556
draw_card,678.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,678.0,678.0,,393885,0.0,,stim,poldrack-single-stim,54.0,s556
draw_card,1871.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,1871.0,1871.0,,395761,0.0,,stim,poldrack-single-stim,54.0,s556
draw_card,176.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,176.0,176.0,,395942,0.0,,stim,poldrack-single-stim,54.0,s556
draw_card,156.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,156.0,156.0,,396102,0.0,,stim,poldrack-single-stim,54.0,s556
draw_card,1697.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",35.0,1697.0,1697.0,,397803,0.0,,stim,poldrack-single-stim,54.0,s556
end_round,828.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,5.0,1.0,"89,71",35.0,828.0,828.0,,398635,0.0,5.0,stim,poldrack-single-stim,54.0,s556
draw_card,344.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,344.0,344.0,,401512,0.0,1.0,stim,poldrack-single-stim,55.0,s556
draw_card,659.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,659.0,659.0,,405179,0.0,,stim,poldrack-single-stim,56.0,s556
draw_card,289.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,289.0,289.0,,405472,0.0,,stim,poldrack-single-stim,56.0,s556
draw_card,325.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,325.0,325.0,,405802,0.0,,stim,poldrack-single-stim,56.0,s556
end_round,739.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,12.0,3.0,2.0,"89,71",45.0,739.0,739.0,,406545,0.0,3.0,stim,poldrack-single-stim,56.0,s556
draw_card,394.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,394.0,394.0,,409269,0.0,,stim,poldrack-single-stim,57.0,s556
draw_card,187.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",32.0,187.0,187.0,,409461,0.0,,stim,poldrack-single-stim,57.0,s556
draw_card,183.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,3.0,"89,71",-38.0,183.0,183.0,,409649,0.0,3.0,stim,poldrack-single-stim,57.0,s556
draw_card,347.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,347.0,347.0,,412258,0.0,,stim,poldrack-single-stim,58.0,s556
draw_card,190.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,190.0,190.0,,412452,0.0,,stim,poldrack-single-stim,58.0,s556
end_round,1187.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,2.0,3.0,"89,71",28.0,1187.0,1187.0,,413644,0.0,2.0,stim,poldrack-single-stim,58.0,s556
draw_card,440.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,440.0,440.0,,416550,0.0,,stim,poldrack-single-stim,59.0,s556
draw_card,171.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,171.0,171.0,,416726,0.0,,stim,poldrack-single-stim,59.0,s556
draw_card,166.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,166.0,166.0,,416897,0.0,,stim,poldrack-single-stim,59.0,s556
draw_card,164.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,3.0,"89,71",-27.0,164.0,164.0,,417065,0.0,4.0,stim,poldrack-single-stim,59.0,s556
draw_card,381.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",-80.0,381.0,381.0,,419775,0.0,1.0,stim,poldrack-single-stim,60.0,s556
draw_card,174.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",-80.0,174.0,174.0,,422279,0.0,1.0,stim,poldrack-single-stim,61.0,s556
end_round,394.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,0.0,1.0,"89,71",0.0,394.0,394.0,,425275,0.0,0.0,stim,poldrack-single-stim,62.0,s556
draw_card,597.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,597.0,597.0,,428133,0.0,,stim,poldrack-single-stim,63.0,s556
draw_card,183.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,183.0,183.0,,428321,0.0,,stim,poldrack-single-stim,63.0,s556
draw_card,174.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,174.0,174.0,,428501,0.0,,stim,poldrack-single-stim,63.0,s556
draw_card,161.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,161.0,161.0,,428666,0.0,,stim,poldrack-single-stim,63.0,s556
draw_card,157.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",-60.0,157.0,157.0,,428828,0.0,5.0,stim,poldrack-single-stim,63.0,s556
draw_card,856.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,856.0,856.0,,431946,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,179.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,179.0,179.0,,432128,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,170.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,170.0,170.0,,432303,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,175.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",60.0,175.0,175.0,,432481,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,150.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,5.0,2.0,"89,71",75.0,150.0,150.0,,432637,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,930.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,6.0,2.0,"89,71",90.0,930.0,930.0,,433571,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,437.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,7.0,2.0,"89,71",105.0,437.0,437.0,,434012,0.0,,stim,poldrack-single-stim,64.0,s556
draw_card,637.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,8.0,2.0,"89,71",30.0,637.0,637.0,,434653,0.0,8.0,stim,poldrack-single-stim,64.0,s556
draw_card,373.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,373.0,373.0,,437559,0.0,,stim,poldrack-single-stim,65.0,s556
draw_card,217.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,217.0,217.0,,437779,0.0,,stim,poldrack-single-stim,65.0,s556
draw_card,198.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,198.0,198.0,,437982,0.0,,stim,poldrack-single-stim,65.0,s556
draw_card,212.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,4.0,2.0,"89,71",64.0,212.0,212.0,,438198,0.0,,stim,poldrack-single-stim,65.0,s556
end_round,1063.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,16.0,4.0,2.0,"89,71",64.0,1063.0,1063.0,,439266,0.0,4.0,stim,poldrack-single-stim,65.0,s556
draw_card,361.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",-5.0,361.0,361.0,,442090,0.0,1.0,stim,poldrack-single-stim,66.0,s556
draw_card,949.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,949.0,949.0,,445299,0.0,,stim,poldrack-single-stim,67.0,s556
draw_card,279.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,279.0,279.0,,445583,0.0,,stim,poldrack-single-stim,67.0,s556
draw_card,632.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,3.0,1.0,"89,71",42.0,632.0,632.0,,446221,0.0,,stim,poldrack-single-stim,67.0,s556
end_round,784.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,3.0,1.0,"89,71",42.0,784.0,784.0,,447011,0.0,3.0,stim,poldrack-single-stim,67.0,s556
draw_card,332.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,332.0,332.0,,449810,0.0,1.0,stim,poldrack-single-stim,68.0,s556
draw_card,292.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,292.0,292.0,,452566,0.0,,stim,poldrack-single-stim,69.0,s556
draw_card,244.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,244.0,244.0,,452815,0.0,,stim,poldrack-single-stim,69.0,s556
draw_card,306.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,3.0,1.0,"89,71",48.0,306.0,306.0,,453126,0.0,,stim,poldrack-single-stim,69.0,s556
draw_card,407.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,4.0,1.0,"89,71",64.0,407.0,407.0,,453537,0.0,,stim,poldrack-single-stim,69.0,s556
end_round,383.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,4.0,1.0,"89,71",64.0,383.0,383.0,,453925,0.0,4.0,stim,poldrack-single-stim,69.0,s556
draw_card,567.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,567.0,567.0,,457025,0.0,,stim,poldrack-single-stim,70.0,s556
draw_card,659.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",-37.0,659.0,659.0,,457688,0.0,2.0,stim,poldrack-single-stim,70.0,s556
draw_card,280.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",-70.0,280.0,280.0,,460431,0.0,1.0,stim,poldrack-single-stim,71.0,s556
