action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1199.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",45.0,1199.0,1199.0,,303153,0.0,,stim,poldrack-single-stim,38.0,s554
draw_card,1199.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,4.0,2.0,"89,71",60.0,1199.0,1199.0,,304355,0.0,,stim,poldrack-single-stim,38.0,s554
end_round,1029.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,15.0,4.0,2.0,"89,71",60.0,1029.0,1029.0,,305388,0.0,4.0,stim,poldrack-single-stim,38.0,s554
draw_card,1607.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,1607.0,1607.0,,309320,0.0,,stim,poldrack-single-stim,39.0,s554
draw_card,1861.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",34.0,1861.0,1861.0,,311185,0.0,,stim,poldrack-single-stim,39.0,s554
draw_card,1328.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,3.0,2.0,"89,71",51.0,1328.0,1328.0,,312518,0.0,,stim,poldrack-single-stim,39.0,s554
draw_card,1634.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,4.0,2.0,"89,71",68.0,1634.0,1634.0,,314156,0.0,,stim,poldrack-single-stim,39.0,s554
draw_card,1245.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,5.0,2.0,"89,71",85.0,1245.0,1245.0,,315405,0.0,,stim,poldrack-single-stim,39.0,s554
draw_card,2590.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,6.0,2.0,"89,71",10.0,2590.0,2590.0,,317998,0.0,6.0,stim,poldrack-single-stim,39.0,s554
draw_card,1956.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,1956.0,1956.0,,322553,0.0,,stim,poldrack-single-stim,40.0,s554
draw_card,1152.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,2.0,1.0,"89,71",4.0,1152.0,1152.0,,323708,0.0,,stim,poldrack-single-stim,40.0,s554
draw_card,543.0,1.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,3.0,1.0,"89,71",-21.0,543.0,543.0,,324255,0.0,3.0,stim,poldrack-single-stim,40.0,s554
draw_card,2282.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,1.0,1.0,"89,71",9.0,2282.0,2282.0,,329272,0.0,,stim,poldrack-single-stim,41.0,s554
draw_card,1217.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,2.0,1.0,"89,71",18.0,1217.0,1217.0,,330493,0.0,,stim,poldrack-single-stim,41.0,s554
draw_card,919.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,3.0,1.0,"89,71",27.0,919.0,919.0,,331416,0.0,,stim,poldrack-single-stim,41.0,s554
end_round,665.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-95.0,16.0,3.0,1.0,"89,71",27.0,665.0,665.0,,332083,0.0,3.0,stim,poldrack-single-stim,41.0,s554
draw_card,1972.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,1972.0,1972.0,,336586,0.0,,stim,poldrack-single-stim,42.0,s554
draw_card,962.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",22.0,962.0,962.0,,337551,0.0,,stim,poldrack-single-stim,42.0,s554
draw_card,1736.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,3.0,1.0,"89,71",33.0,1736.0,1736.0,,339291,0.0,,stim,poldrack-single-stim,42.0,s554
draw_card,2178.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,4.0,1.0,"89,71",44.0,2178.0,2178.0,,341473,0.0,,stim,poldrack-single-stim,42.0,s554
draw_card,1715.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,5.0,1.0,"89,71",55.0,1715.0,1715.0,,343192,0.0,,stim,poldrack-single-stim,42.0,s554
end_round,855.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-100.0,16.0,5.0,1.0,"89,71",55.0,855.0,855.0,,344050,0.0,5.0,stim,poldrack-single-stim,42.0,s554
draw_card,2215.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,2215.0,2215.0,,349406,0.0,,stim,poldrack-single-stim,43.0,s554
draw_card,1515.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",32.0,1515.0,1515.0,,350925,0.0,,stim,poldrack-single-stim,43.0,s554
draw_card,1375.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",48.0,1375.0,1375.0,,352303,0.0,,stim,poldrack-single-stim,43.0,s554
draw_card,1637.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,2.0,"89,71",64.0,1637.0,1637.0,,353943,0.0,,stim,poldrack-single-stim,43.0,s554
draw_card,1163.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,2.0,"89,71",80.0,1163.0,1163.0,,355110,0.0,,stim,poldrack-single-stim,43.0,s554
end_round,1126.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,5.0,2.0,"89,71",80.0,1126.0,1126.0,,356241,0.0,5.0,stim,poldrack-single-stim,43.0,s554
draw_card,2696.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,2696.0,2696.0,,361334,0.0,,stim,poldrack-single-stim,44.0,s554
draw_card,1532.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,1532.0,1532.0,,362870,0.0,,stim,poldrack-single-stim,44.0,s554
draw_card,905.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,905.0,905.0,,363778,0.0,,stim,poldrack-single-stim,44.0,s554
draw_card,1169.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",68.0,1169.0,1169.0,,364950,0.0,,stim,poldrack-single-stim,44.0,s554
end_round,1401.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,16.0,4.0,2.0,"89,71",68.0,1401.0,1401.0,,366355,0.0,4.0,stim,poldrack-single-stim,44.0,s554
draw_card,3283.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,3283.0,3283.0,,383036,0.0,,stim,poldrack-single-stim,45.0,s554
draw_card,1365.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,1365.0,1365.0,,384406,0.0,,stim,poldrack-single-stim,45.0,s554
draw_card,1782.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,3.0,1.0,"89,71",39.0,1782.0,1782.0,,386192,0.0,,stim,poldrack-single-stim,45.0,s554
draw_card,1696.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,4.0,1.0,"89,71",52.0,1696.0,1696.0,,387891,0.0,,stim,poldrack-single-stim,45.0,s554
end_round,750.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,4.0,1.0,"89,71",52.0,750.0,750.0,,388645,0.0,4.0,stim,poldrack-single-stim,45.0,s554
draw_card,3624.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,3624.0,3624.0,,394597,0.0,,stim,poldrack-single-stim,46.0,s554
draw_card,997.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",-65.0,997.0,997.0,,395597,0.0,2.0,stim,poldrack-single-stim,46.0,s554
draw_card,1701.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",16.0,1701.0,1701.0,,399626,0.0,,stim,poldrack-single-stim,47.0,s554
draw_card,1051.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,2.0,1.0,"89,71",32.0,1051.0,1051.0,,400681,0.0,,stim,poldrack-single-stim,47.0,s554
draw_card,801.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,3.0,1.0,"89,71",48.0,801.0,801.0,,401487,0.0,,stim,poldrack-single-stim,47.0,s554
end_round,799.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,6.0,3.0,1.0,"89,71",48.0,799.0,799.0,,402291,0.0,3.0,stim,poldrack-single-stim,47.0,s554
draw_card,1591.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,1591.0,1591.0,,406753,0.0,,stim,poldrack-single-stim,48.0,s554
draw_card,1266.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,2.0,2.0,"89,71",42.0,1266.0,1266.0,,408023,0.0,,stim,poldrack-single-stim,48.0,s554
draw_card,1524.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,3.0,2.0,"89,71",63.0,1524.0,1524.0,,409551,0.0,,stim,poldrack-single-stim,48.0,s554
end_round,960.0,0.0,test,columbia_card_task_fmri,21.0,71.0,-55.0,8.0,3.0,2.0,"89,71",63.0,960.0,960.0,,410515,0.0,3.0,stim,poldrack-single-stim,48.0,s554
draw_card,1790.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,1790.0,1790.0,,415040,0.0,,stim,poldrack-single-stim,49.0,s554
draw_card,1555.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",-39.0,1555.0,1555.0,,416598,0.0,2.0,stim,poldrack-single-stim,49.0,s554
draw_card,1642.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",-60.0,1642.0,1642.0,,420500,0.0,1.0,stim,poldrack-single-stim,50.0,s554
draw_card,2142.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,2142.0,2142.0,,424970,0.0,,stim,poldrack-single-stim,51.0,s554
draw_card,815.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,815.0,815.0,,425789,0.0,,stim,poldrack-single-stim,51.0,s554
draw_card,589.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,589.0,589.0,,426382,0.0,,stim,poldrack-single-stim,51.0,s554
draw_card,1239.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,4.0,1.0,"89,71",52.0,1239.0,1239.0,,427624,0.0,,stim,poldrack-single-stim,51.0,s554
end_round,961.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,4.0,1.0,"89,71",52.0,961.0,961.0,,428589,0.0,4.0,stim,poldrack-single-stim,51.0,s554
draw_card,1833.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,1833.0,1833.0,,432884,0.0,,stim,poldrack-single-stim,52.0,s554
draw_card,1415.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,1415.0,1415.0,,434304,0.0,,stim,poldrack-single-stim,52.0,s554
draw_card,1302.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",-65.0,1302.0,1302.0,,435610,0.0,3.0,stim,poldrack-single-stim,52.0,s554
draw_card,2086.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",-65.0,2086.0,2086.0,,440227,0.0,1.0,stim,poldrack-single-stim,53.0,s554
draw_card,2581.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,2581.0,2581.0,,445135,0.0,,stim,poldrack-single-stim,54.0,s554
draw_card,470.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,470.0,470.0,,445609,0.0,,stim,poldrack-single-stim,54.0,s554
draw_card,551.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,551.0,551.0,,446165,0.0,,stim,poldrack-single-stim,54.0,s554
draw_card,563.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,563.0,563.0,,446733,0.0,,stim,poldrack-single-stim,54.0,s554
end_round,675.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,4.0,1.0,"89,71",28.0,675.0,675.0,,447411,0.0,4.0,stim,poldrack-single-stim,54.0,s554
draw_card,1952.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,1952.0,1952.0,,451895,0.0,,stim,poldrack-single-stim,55.0,s554
draw_card,1233.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,1233.0,1233.0,,453133,0.0,,stim,poldrack-single-stim,55.0,s554
draw_card,1949.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,3.0,2.0,"89,71",42.0,1949.0,1949.0,,455087,0.0,,stim,poldrack-single-stim,55.0,s554
draw_card,1441.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,4.0,2.0,"89,71",56.0,1441.0,1441.0,,456532,0.0,,stim,poldrack-single-stim,55.0,s554
draw_card,1619.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,5.0,2.0,"89,71",70.0,1619.0,1619.0,,458156,0.0,,stim,poldrack-single-stim,55.0,s554
end_round,799.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-75.0,12.0,5.0,2.0,"89,71",70.0,799.0,799.0,,458958,0.0,5.0,stim,poldrack-single-stim,55.0,s554
draw_card,2023.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,2023.0,2023.0,,463990,0.0,,stim,poldrack-single-stim,56.0,s554
draw_card,1679.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,1679.0,1679.0,,465674,0.0,,stim,poldrack-single-stim,56.0,s554
draw_card,1429.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,1429.0,1429.0,,467106,0.0,,stim,poldrack-single-stim,56.0,s554
draw_card,1847.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,4.0,2.0,"89,71",-25.0,1847.0,1847.0,,468957,0.0,4.0,stim,poldrack-single-stim,56.0,s554
draw_card,1928.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",-70.0,1928.0,1928.0,,473214,0.0,1.0,stim,poldrack-single-stim,57.0,s554
draw_card,1031.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,1031.0,1031.0,,476506,0.0,,stim,poldrack-single-stim,58.0,s554
draw_card,829.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,829.0,829.0,,477338,0.0,,stim,poldrack-single-stim,58.0,s554
draw_card,1197.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,1197.0,1197.0,,478539,0.0,,stim,poldrack-single-stim,58.0,s554
draw_card,820.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,4.0,3.0,"89,71",56.0,820.0,820.0,,479363,0.0,,stim,poldrack-single-stim,58.0,s554
draw_card,1489.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,5.0,3.0,"89,71",-9.0,1489.0,1489.0,,480857,0.0,5.0,stim,poldrack-single-stim,58.0,s554
draw_card,2117.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,2117.0,2117.0,,485437,0.0,,stim,poldrack-single-stim,59.0,s554
draw_card,1368.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,1368.0,1368.0,,486810,0.0,,stim,poldrack-single-stim,59.0,s554
draw_card,581.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",-43.0,581.0,581.0,,487396,0.0,3.0,stim,poldrack-single-stim,59.0,s554
draw_card,1737.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,1737.0,1737.0,,491462,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,725.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,725.0,725.0,,492191,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,559.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",48.0,559.0,559.0,,492757,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,690.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,4.0,2.0,"89,71",64.0,690.0,690.0,,493452,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,1046.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,5.0,2.0,"89,71",80.0,1046.0,1046.0,,494503,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,1289.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,6.0,2.0,"89,71",96.0,1289.0,1289.0,,495796,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,1051.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,7.0,2.0,"89,71",112.0,1051.0,1051.0,,496855,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,1088.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,8.0,2.0,"89,71",128.0,1088.0,1088.0,,497948,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,592.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,9.0,2.0,"89,71",144.0,592.0,592.0,,498545,0.0,,stim,poldrack-single-stim,60.0,s554
draw_card,1061.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,10.0,2.0,"89,71",64.0,1061.0,1061.0,,499611,0.0,10.0,stim,poldrack-single-stim,60.0,s554
draw_card,3718.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,3718.0,3718.0,,505658,0.0,,stim,poldrack-single-stim,61.0,s554
draw_card,877.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",-63.0,877.0,877.0,,506541,0.0,2.0,stim,poldrack-single-stim,61.0,s554
end_round,3598.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,0.0,1.0,"89,71",0.0,3598.0,3598.0,,512741,0.0,0.0,stim,poldrack-single-stim,62.0,s554
draw_card,2063.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,2063.0,2063.0,,517067,0.0,,stim,poldrack-single-stim,63.0,s554
draw_card,758.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,758.0,758.0,,517830,0.0,,stim,poldrack-single-stim,63.0,s554
draw_card,636.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,636.0,636.0,,518471,0.0,,stim,poldrack-single-stim,63.0,s554
draw_card,582.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,582.0,582.0,,519057,0.0,,stim,poldrack-single-stim,63.0,s554
draw_card,1184.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,1184.0,1184.0,,520247,0.0,,stim,poldrack-single-stim,63.0,s554
draw_card,1290.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",-50.0,1290.0,1290.0,,521542,0.0,6.0,stim,poldrack-single-stim,63.0,s554
draw_card,1563.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1563.0,1563.0,,525364,0.0,,stim,poldrack-single-stim,64.0,s554
draw_card,689.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,689.0,689.0,,526059,0.0,,stim,poldrack-single-stim,64.0,s554
draw_card,587.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,587.0,587.0,,526652,0.0,,stim,poldrack-single-stim,64.0,s554
draw_card,565.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",-30.0,565.0,565.0,,527222,0.0,4.0,stim,poldrack-single-stim,64.0,s554
draw_card,1292.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,1292.0,1292.0,,531046,0.0,,stim,poldrack-single-stim,65.0,s554
draw_card,659.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,659.0,659.0,,531709,0.0,,stim,poldrack-single-stim,65.0,s554
draw_card,644.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",-48.0,644.0,644.0,,532357,0.0,3.0,stim,poldrack-single-stim,65.0,s554
draw_card,2523.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",-5.0,2523.0,2523.0,,537345,0.0,1.0,stim,poldrack-single-stim,66.0,s554
draw_card,1569.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1569.0,1569.0,,541175,0.0,,stim,poldrack-single-stim,67.0,s554
draw_card,1076.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,1076.0,1076.0,,542255,0.0,,stim,poldrack-single-stim,67.0,s554
draw_card,1524.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,3.0,1.0,"89,71",42.0,1524.0,1524.0,,543784,0.0,,stim,poldrack-single-stim,67.0,s554
end_round,840.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,3.0,1.0,"89,71",42.0,840.0,840.0,,544630,0.0,3.0,stim,poldrack-single-stim,67.0,s554
draw_card,1536.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1536.0,1536.0,,548631,0.0,,stim,poldrack-single-stim,68.0,s554
draw_card,1137.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",30.0,1137.0,1137.0,,549772,0.0,,stim,poldrack-single-stim,68.0,s554
end_round,1152.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,6.0,2.0,1.0,"89,71",30.0,1152.0,1152.0,,550928,0.0,2.0,stim,poldrack-single-stim,68.0,s554
draw_card,1520.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,1520.0,1520.0,,554912,0.0,,stim,poldrack-single-stim,69.0,s554
draw_card,1233.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,1233.0,1233.0,,556151,0.0,,stim,poldrack-single-stim,69.0,s554
draw_card,790.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,3.0,1.0,"89,71",48.0,790.0,790.0,,556945,0.0,,stim,poldrack-single-stim,69.0,s554
end_round,1348.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,3.0,1.0,"89,71",48.0,1348.0,1348.0,,558299,0.0,3.0,stim,poldrack-single-stim,69.0,s554
draw_card,1459.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",-60.0,1459.0,1459.0,,562291,0.0,1.0,stim,poldrack-single-stim,70.0,s554
draw_card,2221.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,2221.0,2221.0,,566978,0.0,,stim,poldrack-single-stim,71.0,s554
draw_card,636.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",-43.0,636.0,636.0,,567619,0.0,2.0,stim,poldrack-single-stim,71.0,s554
draw_card,1337.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,1337.0,1337.0,,571625,0.0,,stim,poldrack-single-stim,72.0,s554
draw_card,921.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",-49.0,921.0,921.0,,572551,0.0,2.0,stim,poldrack-single-stim,72.0,s554
draw_card,1559.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,1559.0,1559.0,,576508,0.0,,stim,poldrack-single-stim,73.0,s554
draw_card,526.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,526.0,526.0,,577039,0.0,,stim,poldrack-single-stim,73.0,s554
draw_card,881.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,881.0,881.0,,577925,0.0,,stim,poldrack-single-stim,73.0,s554
draw_card,1035.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,4.0,1.0,"89,71",52.0,1035.0,1035.0,,578964,0.0,,stim,poldrack-single-stim,73.0,s554
end_round,1010.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,4.0,1.0,"89,71",52.0,1010.0,1010.0,,579980,0.0,4.0,stim,poldrack-single-stim,73.0,s554
draw_card,1895.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1895.0,1895.0,,584409,0.0,,stim,poldrack-single-stim,74.0,s554
draw_card,1166.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",-51.0,1166.0,1166.0,,585580,0.0,2.0,stim,poldrack-single-stim,74.0,s554
draw_card,1321.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,1321.0,1321.0,,589503,0.0,,stim,poldrack-single-stim,75.0,s554
draw_card,1032.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,1032.0,1032.0,,590541,0.0,,stim,poldrack-single-stim,75.0,s554
draw_card,1026.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,1026.0,1026.0,,591572,0.0,,stim,poldrack-single-stim,75.0,s554
