action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1768.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,6.0,2.0,"89,71",84.0,1768.0,1768.0,,259383,0.0,,stim,poldrack-single-stim,33.0,s561
end_round,1091.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,12.0,6.0,2.0,"89,71",84.0,1091.0,1091.0,,260477,0.0,6.0,stim,poldrack-single-stim,33.0,s561
draw_card,900.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,900.0,900.0,,263771,0.0,,stim,poldrack-single-stim,34.0,s561
draw_card,1375.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",30.0,1375.0,1375.0,,265149,0.0,,stim,poldrack-single-stim,34.0,s561
draw_card,1553.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,3.0,2.0,"89,71",45.0,1553.0,1553.0,,266705,0.0,,stim,poldrack-single-stim,34.0,s561
draw_card,1509.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,4.0,2.0,"89,71",60.0,1509.0,1509.0,,268217,0.0,,stim,poldrack-single-stim,34.0,s561
draw_card,1675.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,5.0,2.0,"89,71",75.0,1675.0,1675.0,,269896,0.0,,stim,poldrack-single-stim,34.0,s561
draw_card,1545.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,6.0,2.0,"89,71",90.0,1545.0,1545.0,,271444,0.0,,stim,poldrack-single-stim,34.0,s561
end_round,990.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,12.0,6.0,2.0,"89,71",90.0,990.0,990.0,,272438,0.0,6.0,stim,poldrack-single-stim,34.0,s561
draw_card,1064.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",-65.0,1064.0,1064.0,,275896,0.0,1.0,stim,poldrack-single-stim,35.0,s561
draw_card,1210.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,1210.0,1210.0,,279841,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1552.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,2.0,3.0,"89,71",28.0,1552.0,1552.0,,281396,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1440.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,3.0,3.0,"89,71",42.0,1440.0,1440.0,,282839,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1531.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,4.0,3.0,"89,71",56.0,1531.0,1531.0,,284373,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1478.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,5.0,3.0,"89,71",70.0,1478.0,1478.0,,285855,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1801.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,6.0,3.0,"89,71",84.0,1801.0,1801.0,,287659,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1564.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,7.0,3.0,"89,71",98.0,1564.0,1564.0,,289226,0.0,,stim,poldrack-single-stim,36.0,s561
draw_card,1760.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,8.0,3.0,"89,71",112.0,1760.0,1760.0,,290990,0.0,,stim,poldrack-single-stim,36.0,s561
end_round,920.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,16.0,8.0,3.0,"89,71",112.0,920.0,920.0,,291914,0.0,8.0,stim,poldrack-single-stim,36.0,s561
draw_card,1179.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",-30.0,1179.0,1179.0,,295558,0.0,1.0,stim,poldrack-single-stim,37.0,s561
draw_card,1852.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,1852.0,1852.0,,299736,0.0,,stim,poldrack-single-stim,38.0,s561
draw_card,1355.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",30.0,1355.0,1355.0,,301095,0.0,,stim,poldrack-single-stim,38.0,s561
draw_card,1553.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",-45.0,1553.0,1553.0,,302652,0.0,3.0,stim,poldrack-single-stim,38.0,s561
draw_card,679.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,679.0,679.0,,305658,0.0,,stim,poldrack-single-stim,39.0,s561
draw_card,1512.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",34.0,1512.0,1512.0,,307173,0.0,,stim,poldrack-single-stim,39.0,s561
draw_card,1239.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,3.0,2.0,"89,71",-41.0,1239.0,1239.0,,308416,0.0,3.0,stim,poldrack-single-stim,39.0,s561
draw_card,929.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,929.0,929.0,,311945,0.0,,stim,poldrack-single-stim,40.0,s561
draw_card,1496.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,2.0,1.0,"89,71",4.0,1496.0,1496.0,,313445,0.0,,stim,poldrack-single-stim,40.0,s561
draw_card,1202.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,3.0,1.0,"89,71",6.0,1202.0,1202.0,,314651,0.0,,stim,poldrack-single-stim,40.0,s561
draw_card,1440.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,4.0,1.0,"89,71",8.0,1440.0,1440.0,,316094,0.0,,stim,poldrack-single-stim,40.0,s561
draw_card,1199.0,1.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,5.0,1.0,"89,71",-17.0,1199.0,1199.0,,317297,0.0,5.0,stim,poldrack-single-stim,40.0,s561
draw_card,1813.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,1.0,1.0,"89,71",9.0,1813.0,1813.0,,321846,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,2023.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,2.0,1.0,"89,71",18.0,2023.0,2023.0,,323872,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,1770.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,3.0,1.0,"89,71",27.0,1770.0,1770.0,,325647,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,1354.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,4.0,1.0,"89,71",36.0,1354.0,1354.0,,327005,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,1435.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,5.0,1.0,"89,71",45.0,1435.0,1435.0,,328444,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,3825.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,6.0,1.0,"89,71",54.0,3825.0,3825.0,,332272,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,3302.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,7.0,1.0,"89,71",63.0,3302.0,3302.0,,335578,0.0,,stim,poldrack-single-stim,41.0,s561
draw_card,3180.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-95.0,16.0,8.0,1.0,"89,71",72.0,3180.0,3180.0,,338761,0.0,,stim,poldrack-single-stim,41.0,s561
end_round,808.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-95.0,16.0,8.0,1.0,"89,71",72.0,808.0,808.0,,339572,0.0,8.0,stim,poldrack-single-stim,41.0,s561
draw_card,1656.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,1656.0,1656.0,,343760,0.0,,stim,poldrack-single-stim,42.0,s561
draw_card,1591.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",-89.0,1591.0,1591.0,,345355,0.0,2.0,stim,poldrack-single-stim,42.0,s561
draw_card,1196.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,1196.0,1196.0,,349696,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1775.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",32.0,1775.0,1775.0,,351475,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1353.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",48.0,1353.0,1353.0,,352832,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1738.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,2.0,"89,71",64.0,1738.0,1738.0,,354574,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1718.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,2.0,"89,71",80.0,1718.0,1718.0,,356296,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1733.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,6.0,2.0,"89,71",96.0,1733.0,1733.0,,358034,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1857.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,7.0,2.0,"89,71",112.0,1857.0,1857.0,,359895,0.0,,stim,poldrack-single-stim,43.0,s561
draw_card,1691.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,8.0,2.0,"89,71",128.0,1691.0,1691.0,,361590,0.0,,stim,poldrack-single-stim,43.0,s561
end_round,871.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,8.0,2.0,"89,71",128.0,871.0,871.0,,362465,0.0,8.0,stim,poldrack-single-stim,43.0,s561
draw_card,2118.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,2118.0,2118.0,,366981,0.0,,stim,poldrack-single-stim,44.0,s561
draw_card,1609.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",-63.0,1609.0,1609.0,,368595,0.0,2.0,stim,poldrack-single-stim,44.0,s561
draw_card,1485.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,1485.0,1485.0,,383480,0.0,1.0,stim,poldrack-single-stim,45.0,s561
draw_card,937.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,937.0,937.0,,386746,0.0,,stim,poldrack-single-stim,46.0,s561
draw_card,2134.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",-65.0,2134.0,2134.0,,388884,0.0,2.0,stim,poldrack-single-stim,46.0,s561
draw_card,1057.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",16.0,1057.0,1057.0,,392268,0.0,,stim,poldrack-single-stim,47.0,s561
draw_card,2128.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-59.0,2128.0,2128.0,,394400,0.0,2.0,stim,poldrack-single-stim,47.0,s561
draw_card,699.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,699.0,699.0,,397969,0.0,,stim,poldrack-single-stim,48.0,s561
draw_card,1586.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,2.0,2.0,"89,71",42.0,1586.0,1586.0,,399559,0.0,,stim,poldrack-single-stim,48.0,s561
draw_card,2214.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,3.0,2.0,"89,71",63.0,2214.0,2214.0,,401776,0.0,,stim,poldrack-single-stim,48.0,s561
end_round,1392.0,0.0,test,columbia_card_task_fmri,21.0,71.0,-55.0,8.0,3.0,2.0,"89,71",63.0,1392.0,1392.0,,403172,0.0,3.0,stim,poldrack-single-stim,48.0,s561
draw_card,936.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",-65.0,936.0,936.0,,406846,0.0,1.0,stim,poldrack-single-stim,49.0,s561
draw_card,930.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,930.0,930.0,,410035,0.0,,stim,poldrack-single-stim,50.0,s561
draw_card,1593.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,2.0,2.0,"89,71",30.0,1593.0,1593.0,,411632,0.0,,stim,poldrack-single-stim,50.0,s561
draw_card,1823.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,3.0,2.0,"89,71",45.0,1823.0,1823.0,,413459,0.0,,stim,poldrack-single-stim,50.0,s561
draw_card,2251.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,4.0,2.0,"89,71",60.0,2251.0,2251.0,,415713,0.0,,stim,poldrack-single-stim,50.0,s561
end_round,962.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-60.0,9.0,4.0,2.0,"89,71",60.0,962.0,962.0,,416680,0.0,4.0,stim,poldrack-single-stim,50.0,s561
draw_card,1245.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,1245.0,1245.0,,420255,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,1555.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,1555.0,1555.0,,421814,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,1716.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,1716.0,1716.0,,423535,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,1196.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,4.0,1.0,"89,71",52.0,1196.0,1196.0,,424734,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,1452.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,5.0,1.0,"89,71",65.0,1452.0,1452.0,,426190,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,2241.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,6.0,1.0,"89,71",78.0,2241.0,2241.0,,428435,0.0,,stim,poldrack-single-stim,51.0,s561
draw_card,2503.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,7.0,1.0,"89,71",91.0,2503.0,2503.0,,430942,0.0,,stim,poldrack-single-stim,51.0,s561
end_round,1987.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,7.0,1.0,"89,71",91.0,1987.0,1987.0,,432933,0.0,7.0,stim,poldrack-single-stim,51.0,s561
draw_card,1602.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,1602.0,1602.0,,436998,0.0,,stim,poldrack-single-stim,52.0,s561
draw_card,1063.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,1063.0,1063.0,,438065,0.0,,stim,poldrack-single-stim,52.0,s561
draw_card,813.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",-65.0,813.0,813.0,,438882,0.0,3.0,stim,poldrack-single-stim,52.0,s561
draw_card,1054.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,1054.0,1054.0,,442469,0.0,,stim,poldrack-single-stim,53.0,s561
draw_card,1204.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,1204.0,1204.0,,443678,0.0,,stim,poldrack-single-stim,53.0,s561
draw_card,1016.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,3.0,2.0,"89,71",-33.0,1016.0,1016.0,,444698,0.0,3.0,stim,poldrack-single-stim,53.0,s561
draw_card,1218.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,1218.0,1218.0,,448245,0.0,,stim,poldrack-single-stim,54.0,s561
draw_card,1072.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,1072.0,1072.0,,449321,0.0,,stim,poldrack-single-stim,54.0,s561
draw_card,975.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,975.0,975.0,,450301,0.0,,stim,poldrack-single-stim,54.0,s561
draw_card,885.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,885.0,885.0,,451191,0.0,,stim,poldrack-single-stim,54.0,s561
draw_card,840.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",35.0,840.0,840.0,,452036,0.0,,stim,poldrack-single-stim,54.0,s561
draw_card,641.0,1.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,6.0,1.0,"89,71",-60.0,641.0,641.0,,452682,0.0,6.0,stim,poldrack-single-stim,54.0,s561
draw_card,1352.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,1352.0,1352.0,,456565,0.0,,stim,poldrack-single-stim,55.0,s561
draw_card,876.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,876.0,876.0,,457445,0.0,,stim,poldrack-single-stim,55.0,s561
draw_card,600.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,3.0,2.0,"89,71",42.0,600.0,600.0,,458050,0.0,,stim,poldrack-single-stim,55.0,s561
draw_card,887.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,4.0,2.0,"89,71",-33.0,887.0,887.0,,458942,0.0,4.0,stim,poldrack-single-stim,55.0,s561
draw_card,658.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,658.0,658.0,,462608,0.0,,stim,poldrack-single-stim,56.0,s561
draw_card,886.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",-55.0,886.0,886.0,,463499,0.0,2.0,stim,poldrack-single-stim,56.0,s561
draw_card,938.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,938.0,938.0,,466765,0.0,,stim,poldrack-single-stim,57.0,s561
draw_card,1469.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",32.0,1469.0,1469.0,,468238,0.0,,stim,poldrack-single-stim,57.0,s561
draw_card,1418.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,3.0,"89,71",-38.0,1418.0,1418.0,,469661,0.0,3.0,stim,poldrack-single-stim,57.0,s561
draw_card,1205.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,1205.0,1205.0,,473129,0.0,,stim,poldrack-single-stim,58.0,s561
draw_card,1411.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,1411.0,1411.0,,474546,0.0,,stim,poldrack-single-stim,58.0,s561
draw_card,1617.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,1617.0,1617.0,,476168,0.0,,stim,poldrack-single-stim,58.0,s561
draw_card,1694.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,4.0,3.0,"89,71",-23.0,1694.0,1694.0,,477867,0.0,4.0,stim,poldrack-single-stim,58.0,s561
draw_card,880.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,880.0,880.0,,481217,0.0,,stim,poldrack-single-stim,59.0,s561
draw_card,1756.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,1756.0,1756.0,,482978,0.0,,stim,poldrack-single-stim,59.0,s561
draw_card,1440.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",-43.0,1440.0,1440.0,,484423,0.0,3.0,stim,poldrack-single-stim,59.0,s561
draw_card,737.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,737.0,737.0,,487487,0.0,,stim,poldrack-single-stim,60.0,s561
draw_card,1356.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,1356.0,1356.0,,488847,0.0,,stim,poldrack-single-stim,60.0,s561
draw_card,1297.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",48.0,1297.0,1297.0,,490148,0.0,,stim,poldrack-single-stim,60.0,s561
draw_card,1442.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,4.0,2.0,"89,71",64.0,1442.0,1442.0,,491595,0.0,,stim,poldrack-single-stim,60.0,s561
end_round,1593.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,15.0,4.0,2.0,"89,71",64.0,1593.0,1593.0,,493192,0.0,4.0,stim,poldrack-single-stim,60.0,s561
draw_card,716.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,716.0,716.0,,496238,0.0,,stim,poldrack-single-stim,61.0,s561
draw_card,1385.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,1385.0,1385.0,,497628,0.0,,stim,poldrack-single-stim,61.0,s561
draw_card,1364.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,1364.0,1364.0,,498996,0.0,,stim,poldrack-single-stim,61.0,s561
draw_card,1448.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,4.0,2.0,"89,71",-29.0,1448.0,1448.0,,500449,0.0,4.0,stim,poldrack-single-stim,61.0,s561
draw_card,377.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",1.0,377.0,377.0,,503427,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,1852.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,2.0,1.0,"89,71",2.0,1852.0,1852.0,,505283,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,436.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,3.0,1.0,"89,71",3.0,436.0,436.0,,505724,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,1284.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,4.0,1.0,"89,71",4.0,1284.0,1284.0,,507013,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,490.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,5.0,1.0,"89,71",5.0,490.0,490.0,,507508,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,501.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,6.0,1.0,"89,71",6.0,501.0,501.0,,508014,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,503.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,7.0,1.0,"89,71",7.0,503.0,503.0,,508521,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,515.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,8.0,1.0,"89,71",8.0,515.0,515.0,,509042,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,636.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,9.0,1.0,"89,71",9.0,636.0,636.0,,509683,0.0,,stim,poldrack-single-stim,62.0,s561
draw_card,604.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,10.0,1.0,"89,71",10.0,604.0,604.0,,510291,0.0,,stim,poldrack-single-stim,62.0,s561
end_round,1215.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,10.0,1.0,"89,71",10.0,1215.0,1215.0,,511510,0.0,10.0,stim,poldrack-single-stim,62.0,s561
draw_card,1150.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,1150.0,1150.0,,514920,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1186.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,1186.0,1186.0,,516111,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1132.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,1132.0,1132.0,,517248,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1178.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,1178.0,1178.0,,518430,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1090.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,1090.0,1090.0,,519524,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1039.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",60.0,1039.0,1039.0,,520569,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1215.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,7.0,1.0,"89,71",70.0,1215.0,1215.0,,521789,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1085.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,8.0,1.0,"89,71",80.0,1085.0,1085.0,,522878,0.0,,stim,poldrack-single-stim,63.0,s561
draw_card,1758.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,9.0,1.0,"89,71",-20.0,1758.0,1758.0,,524640,0.0,9.0,stim,poldrack-single-stim,63.0,s561
draw_card,1836.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1836.0,1836.0,,528737,0.0,,stim,poldrack-single-stim,64.0,s561
draw_card,1500.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,1500.0,1500.0,,530242,0.0,,stim,poldrack-single-stim,64.0,s561
draw_card,1299.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,1299.0,1299.0,,531545,0.0,,stim,poldrack-single-stim,64.0,s561
draw_card,1463.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",60.0,1463.0,1463.0,,533013,0.0,,stim,poldrack-single-stim,64.0,s561
