action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,5296.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,1.0,1.0,"89,71",2.0,5296.0,5296.0,,339628,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,378.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,2.0,1.0,"89,71",4.0,378.0,378.0,,340010,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,322.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,3.0,1.0,"89,71",6.0,322.0,322.0,,340335,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,447.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,4.0,1.0,"89,71",8.0,447.0,447.0,,340785,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,371.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,5.0,1.0,"89,71",10.0,371.0,371.0,,341159,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,1340.0,0.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,6.0,1.0,"89,71",12.0,1340.0,1340.0,,342503,0.0,,stim,poldrack-single-stim,40.0,s445
draw_card,1036.0,1.0,test,columbia_card_task_fmri,2.0,89.0,-25.0,16.0,7.0,1.0,"89,71",-13.0,1036.0,1036.0,,343541,0.0,7.0,stim,poldrack-single-stim,40.0,s445
end_round,3585.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-95.0,16.0,0.0,1.0,"89,71",0.0,3585.0,3585.0,,349522,0.0,0.0,stim,poldrack-single-stim,41.0,s445
draw_card,1685.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,1.0,1.0,"89,71",11.0,1685.0,1685.0,,353533,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,470.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,2.0,1.0,"89,71",22.0,470.0,470.0,,354006,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,246.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,3.0,1.0,"89,71",33.0,246.0,246.0,,354255,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,264.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,4.0,1.0,"89,71",44.0,264.0,264.0,,354522,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,454.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,5.0,1.0,"89,71",55.0,454.0,454.0,,354980,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,330.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,6.0,1.0,"89,71",66.0,330.0,330.0,,355314,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,285.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,7.0,1.0,"89,71",77.0,285.0,285.0,,355603,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,363.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,8.0,1.0,"89,71",88.0,363.0,363.0,,355970,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,269.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,9.0,1.0,"89,71",99.0,269.0,269.0,,356243,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,343.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,10.0,1.0,"89,71",110.0,343.0,343.0,,356590,0.0,,stim,poldrack-single-stim,42.0,s445
draw_card,1160.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-100.0,16.0,11.0,1.0,"89,71",121.0,1160.0,1160.0,,357753,0.0,,stim,poldrack-single-stim,42.0,s445
end_round,3545.0,0.0,test,columbia_card_task_fmri,11.0,71.0,-100.0,16.0,11.0,1.0,"89,71",121.0,3545.0,3545.0,,361302,0.0,11.0,stim,poldrack-single-stim,42.0,s445
draw_card,1664.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,2.0,"89,71",16.0,1664.0,1664.0,,365292,0.0,,stim,poldrack-single-stim,43.0,s445
draw_card,938.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,2.0,"89,71",-59.0,938.0,938.0,,366233,0.0,2.0,stim,poldrack-single-stim,43.0,s445
draw_card,1384.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,1384.0,1384.0,,369945,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,1051.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,1051.0,1051.0,,371000,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,399.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,399.0,399.0,,371403,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,481.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",68.0,481.0,481.0,,371888,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,381.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,5.0,2.0,"89,71",85.0,381.0,381.0,,372272,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,368.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,6.0,2.0,"89,71",102.0,368.0,368.0,,372644,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,371.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,7.0,2.0,"89,71",119.0,371.0,371.0,,373019,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,391.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,8.0,2.0,"89,71",136.0,391.0,391.0,,373414,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,429.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,9.0,2.0,"89,71",153.0,429.0,429.0,,373846,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,359.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,10.0,2.0,"89,71",170.0,359.0,359.0,,374209,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,663.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,11.0,2.0,"89,71",187.0,663.0,663.0,,374876,0.0,,stim,poldrack-single-stim,44.0,s445
draw_card,664.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,12.0,2.0,"89,71",204.0,664.0,664.0,,375544,0.0,,stim,poldrack-single-stim,44.0,s445
end_round,2832.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,16.0,12.0,2.0,"89,71",204.0,2832.0,2832.0,,378381,0.0,12.0,stim,poldrack-single-stim,44.0,s445
draw_card,4033.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,4033.0,4033.0,,395813,0.0,,stim,poldrack-single-stim,45.0,s445
draw_card,645.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,645.0,645.0,,396462,0.0,,stim,poldrack-single-stim,45.0,s445
draw_card,2023.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,3.0,1.0,"89,71",39.0,2023.0,2023.0,,398488,0.0,,stim,poldrack-single-stim,45.0,s445
end_round,3154.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,3.0,1.0,"89,71",39.0,3154.0,3154.0,,401645,0.0,3.0,stim,poldrack-single-stim,45.0,s445
draw_card,1274.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,1274.0,1274.0,,405180,0.0,,stim,poldrack-single-stim,46.0,s445
draw_card,673.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",30.0,673.0,673.0,,405856,0.0,,stim,poldrack-single-stim,46.0,s445
draw_card,382.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,3.0,1.0,"89,71",45.0,382.0,382.0,,406242,0.0,,stim,poldrack-single-stim,46.0,s445
draw_card,1174.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,4.0,1.0,"89,71",60.0,1174.0,1174.0,,407419,0.0,,stim,poldrack-single-stim,46.0,s445
end_round,863.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,4.0,1.0,"89,71",60.0,863.0,863.0,,408286,0.0,4.0,stim,poldrack-single-stim,46.0,s445
draw_card,1179.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",16.0,1179.0,1179.0,,411861,0.0,,stim,poldrack-single-stim,47.0,s445
draw_card,367.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-59.0,367.0,367.0,,412233,0.0,2.0,stim,poldrack-single-stim,47.0,s445
draw_card,1886.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,1886.0,1886.0,,416719,0.0,,stim,poldrack-single-stim,48.0,s445
draw_card,522.0,1.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,2.0,2.0,"89,71",-34.0,522.0,522.0,,417246,0.0,2.0,stim,poldrack-single-stim,48.0,s445
draw_card,1090.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,1090.0,1090.0,,421005,0.0,,stim,poldrack-single-stim,49.0,s445
draw_card,396.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",-39.0,396.0,396.0,,421405,0.0,2.0,stim,poldrack-single-stim,49.0,s445
draw_card,1119.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,1119.0,1119.0,,424920,0.0,,stim,poldrack-single-stim,50.0,s445
draw_card,441.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,2.0,2.0,"89,71",-45.0,441.0,441.0,,425365,0.0,2.0,stim,poldrack-single-stim,50.0,s445
draw_card,2000.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",-90.0,2000.0,2000.0,,429760,0.0,1.0,stim,poldrack-single-stim,51.0,s445
draw_card,1049.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,1049.0,1049.0,,433071,0.0,,stim,poldrack-single-stim,52.0,s445
draw_card,2174.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,2174.0,2174.0,,435249,0.0,,stim,poldrack-single-stim,52.0,s445
draw_card,1494.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",45.0,1494.0,1494.0,,436747,0.0,,stim,poldrack-single-stim,52.0,s445
draw_card,1015.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,4.0,1.0,"89,71",-50.0,1015.0,1015.0,,437767,0.0,4.0,stim,poldrack-single-stim,52.0,s445
draw_card,6229.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,6229.0,6229.0,,446325,0.0,,stim,poldrack-single-stim,53.0,s445
draw_card,1518.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,1518.0,1518.0,,447848,0.0,,stim,poldrack-single-stim,53.0,s445
draw_card,769.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,3.0,2.0,"89,71",48.0,769.0,769.0,,448621,0.0,,stim,poldrack-single-stim,53.0,s445
draw_card,535.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,4.0,2.0,"89,71",64.0,535.0,535.0,,449160,0.0,,stim,poldrack-single-stim,53.0,s445
draw_card,478.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,5.0,2.0,"89,71",80.0,478.0,478.0,,449643,0.0,,stim,poldrack-single-stim,53.0,s445
draw_card,1971.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,6.0,2.0,"89,71",96.0,1971.0,1971.0,,451618,0.0,,stim,poldrack-single-stim,53.0,s445
end_round,1494.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,10.0,6.0,2.0,"89,71",96.0,1494.0,1494.0,,453117,0.0,6.0,stim,poldrack-single-stim,53.0,s445
draw_card,2393.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,2393.0,2393.0,,457769,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,384.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,384.0,384.0,,458158,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,767.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,767.0,767.0,,458928,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,391.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,391.0,391.0,,459324,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,386.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",35.0,386.0,386.0,,459714,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,340.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,6.0,1.0,"89,71",42.0,340.0,340.0,,460059,0.0,,stim,poldrack-single-stim,54.0,s445
draw_card,644.0,1.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,7.0,1.0,"89,71",-53.0,644.0,644.0,,460707,0.0,7.0,stim,poldrack-single-stim,54.0,s445
draw_card,1957.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,1957.0,1957.0,,464923,0.0,,stim,poldrack-single-stim,55.0,s445
draw_card,711.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,711.0,711.0,,465638,0.0,,stim,poldrack-single-stim,55.0,s445
draw_card,380.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,3.0,2.0,"89,71",-47.0,380.0,380.0,,466023,0.0,3.0,stim,poldrack-single-stim,55.0,s445
draw_card,1075.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",-70.0,1075.0,1075.0,,469494,0.0,1.0,stim,poldrack-single-stim,56.0,s445
draw_card,916.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,916.0,916.0,,472807,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,3287.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",32.0,3287.0,3287.0,,476099,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,727.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,3.0,"89,71",48.0,727.0,727.0,,476831,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,465.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,3.0,"89,71",64.0,465.0,465.0,,477301,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,442.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,5.0,3.0,"89,71",80.0,442.0,442.0,,477747,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,388.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,6.0,3.0,"89,71",96.0,388.0,388.0,,478140,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,1593.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,7.0,3.0,"89,71",112.0,1593.0,1593.0,,479737,0.0,,stim,poldrack-single-stim,57.0,s445
draw_card,1270.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,8.0,3.0,"89,71",42.0,1270.0,1270.0,,481012,0.0,8.0,stim,poldrack-single-stim,57.0,s445
draw_card,4921.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,4921.0,4921.0,,488670,0.0,,stim,poldrack-single-stim,58.0,s445
draw_card,1265.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,1265.0,1265.0,,489940,0.0,,stim,poldrack-single-stim,58.0,s445
draw_card,513.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,513.0,513.0,,490458,0.0,,stim,poldrack-single-stim,58.0,s445
draw_card,540.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,4.0,3.0,"89,71",56.0,540.0,540.0,,491002,0.0,,stim,poldrack-single-stim,58.0,s445
draw_card,461.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,5.0,3.0,"89,71",70.0,461.0,461.0,,491468,0.0,,stim,poldrack-single-stim,58.0,s445
draw_card,1137.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,6.0,3.0,"89,71",5.0,1137.0,1137.0,,492610,0.0,6.0,stim,poldrack-single-stim,58.0,s445
draw_card,1704.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,1704.0,1704.0,,496778,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,728.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,728.0,728.0,,497511,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,398.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,398.0,398.0,,497914,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,362.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,3.0,"89,71",64.0,362.0,362.0,,498280,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,329.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,3.0,"89,71",80.0,329.0,329.0,,498613,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,433.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,6.0,3.0,"89,71",96.0,433.0,433.0,,499052,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,420.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,7.0,3.0,"89,71",112.0,420.0,420.0,,499476,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,3576.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,8.0,3.0,"89,71",128.0,3576.0,3576.0,,503058,0.0,,stim,poldrack-single-stim,59.0,s445
draw_card,1914.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,9.0,3.0,"89,71",53.0,1914.0,1914.0,,504977,0.0,9.0,stim,poldrack-single-stim,59.0,s445
draw_card,2052.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,2052.0,2052.0,,509357,0.0,,stim,poldrack-single-stim,60.0,s445
draw_card,759.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,759.0,759.0,,510121,0.0,,stim,poldrack-single-stim,60.0,s445
draw_card,366.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",-48.0,366.0,366.0,,510491,0.0,3.0,stim,poldrack-single-stim,60.0,s445
draw_card,1004.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",-80.0,1004.0,1004.0,,513823,0.0,1.0,stim,poldrack-single-stim,61.0,s445
end_round,4541.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,0.0,1.0,"89,71",0.0,4541.0,4541.0,,520966,0.0,0.0,stim,poldrack-single-stim,62.0,s445
draw_card,1891.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,1891.0,1891.0,,525595,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,1150.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,1150.0,1150.0,,526749,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,715.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,715.0,715.0,,527469,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,341.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,341.0,341.0,,527815,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,396.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,396.0,396.0,,528216,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,390.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",60.0,390.0,390.0,,528611,0.0,,stim,poldrack-single-stim,63.0,s445
draw_card,350.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,7.0,1.0,"89,71",-40.0,350.0,350.0,,528966,0.0,7.0,stim,poldrack-single-stim,63.0,s445
draw_card,1187.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1187.0,1187.0,,532687,0.0,,stim,poldrack-single-stim,64.0,s445
draw_card,759.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,759.0,759.0,,533452,0.0,,stim,poldrack-single-stim,64.0,s445
draw_card,546.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,546.0,546.0,,534003,0.0,,stim,poldrack-single-stim,64.0,s445
draw_card,2168.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",60.0,2168.0,2168.0,,536176,0.0,,stim,poldrack-single-stim,64.0,s445
draw_card,1105.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,5.0,2.0,"89,71",-15.0,1105.0,1105.0,,537285,0.0,5.0,stim,poldrack-single-stim,64.0,s445
draw_card,1168.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,1168.0,1168.0,,541599,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,245.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,245.0,245.0,,541849,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,258.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,258.0,258.0,,542111,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,228.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,4.0,2.0,"89,71",64.0,228.0,228.0,,542344,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,496.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,5.0,2.0,"89,71",80.0,496.0,496.0,,542845,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,286.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,6.0,2.0,"89,71",96.0,286.0,286.0,,543137,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,328.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,7.0,2.0,"89,71",112.0,328.0,328.0,,543469,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,926.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,8.0,2.0,"89,71",128.0,926.0,926.0,,544399,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,735.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,9.0,2.0,"89,71",144.0,735.0,735.0,,545138,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,2262.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,10.0,2.0,"89,71",160.0,2262.0,2262.0,,547405,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,2624.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,11.0,2.0,"89,71",176.0,2624.0,2624.0,,550033,0.0,,stim,poldrack-single-stim,65.0,s445
draw_card,1985.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,12.0,2.0,"89,71",96.0,1985.0,1985.0,,552022,0.0,12.0,stim,poldrack-single-stim,65.0,s445
end_round,1832.0,0.0,test,columbia_card_task_fmri,4.0,71.0,-5.0,16.0,0.0,5.0,"89,71",0.0,1832.0,1832.0,,556252,0.0,0.0,stim,poldrack-single-stim,66.0,s445
draw_card,1170.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1170.0,1170.0,,559820,0.0,,stim,poldrack-single-stim,67.0,s445
draw_card,1602.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,1602.0,1602.0,,561427,0.0,,stim,poldrack-single-stim,67.0,s445
draw_card,1762.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,3.0,1.0,"89,71",42.0,1762.0,1762.0,,563195,0.0,,stim,poldrack-single-stim,67.0,s445
end_round,1530.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,3.0,1.0,"89,71",42.0,1530.0,1530.0,,564730,0.0,3.0,stim,poldrack-single-stim,67.0,s445
draw_card,1050.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1050.0,1050.0,,568108,0.0,,stim,poldrack-single-stim,68.0,s445
draw_card,731.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-60.0,731.0,731.0,,568847,0.0,2.0,stim,poldrack-single-stim,68.0,s445
draw_card,832.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,832.0,832.0,,572008,0.0,1.0,stim,poldrack-single-stim,69.0,s445
draw_card,1294.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,1294.0,1294.0,,576175,0.0,,stim,poldrack-single-stim,70.0,s445
draw_card,844.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",-37.0,844.0,844.0,,577023,0.0,2.0,stim,poldrack-single-stim,70.0,s445
draw_card,855.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,855.0,855.0,,580615,0.0,,stim,poldrack-single-stim,71.0,s445
