action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,473.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",-29.0,473.0,473.0,,340681,0.0,4.0,stim,poldrack-single-stim,44.0,s499
draw_card,2540.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,2540.0,2540.0,,356632,0.0,,stim,poldrack-single-stim,45.0,s499
end_round,1041.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,1.0,1.0,"89,71",13.0,1041.0,1041.0,,357683,0.0,1.0,stim,poldrack-single-stim,45.0,s499
draw_card,1623.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,1623.0,1623.0,,361573,0.0,,stim,poldrack-single-stim,46.0,s499
draw_card,3213.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",30.0,3213.0,3213.0,,364795,0.0,,stim,poldrack-single-stim,46.0,s499
end_round,553.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,2.0,1.0,"89,71",30.0,553.0,553.0,,365357,0.0,2.0,stim,poldrack-single-stim,46.0,s499
draw_card,1289.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,1289.0,1289.0,,369051,0.0,1.0,stim,poldrack-single-stim,47.0,s499
draw_card,1259.0,1.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",-55.0,1259.0,1259.0,,372922,0.0,1.0,stim,poldrack-single-stim,48.0,s499
draw_card,1191.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,1191.0,1191.0,,376788,0.0,,stim,poldrack-single-stim,49.0,s499
draw_card,504.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",52.0,504.0,504.0,,377300,0.0,,stim,poldrack-single-stim,49.0,s499
draw_card,1005.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,3.0,2.0,"89,71",-13.0,1005.0,1005.0,,378314,0.0,3.0,stim,poldrack-single-stim,49.0,s499
draw_card,1042.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,1042.0,1042.0,,381763,0.0,,stim,poldrack-single-stim,50.0,s499
draw_card,294.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,2.0,2.0,"89,71",30.0,294.0,294.0,,382067,0.0,,stim,poldrack-single-stim,50.0,s499
draw_card,446.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,3.0,2.0,"89,71",45.0,446.0,446.0,,382525,0.0,,stim,poldrack-single-stim,50.0,s499
draw_card,538.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,4.0,2.0,"89,71",60.0,538.0,538.0,,383072,0.0,,stim,poldrack-single-stim,50.0,s499
draw_card,732.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,5.0,2.0,"89,71",0.0,732.0,732.0,,383815,0.0,5.0,stim,poldrack-single-stim,50.0,s499
draw_card,562.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,562.0,562.0,,386785,0.0,,stim,poldrack-single-stim,51.0,s499
draw_card,1118.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,1118.0,1118.0,,387913,0.0,,stim,poldrack-single-stim,51.0,s499
draw_card,970.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,970.0,970.0,,388892,0.0,,stim,poldrack-single-stim,51.0,s499
draw_card,902.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,4.0,1.0,"89,71",52.0,902.0,902.0,,389803,0.0,,stim,poldrack-single-stim,51.0,s499
draw_card,3780.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,5.0,1.0,"89,71",65.0,3780.0,3780.0,,393594,0.0,,stim,poldrack-single-stim,51.0,s499
draw_card,2478.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,6.0,1.0,"89,71",78.0,2478.0,2478.0,,396081,0.0,,stim,poldrack-single-stim,51.0,s499
end_round,3704.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,6.0,1.0,"89,71",78.0,3704.0,3704.0,,399796,0.0,6.0,stim,poldrack-single-stim,51.0,s499
draw_card,2080.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,2080.0,2080.0,,404145,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,2925.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,2925.0,2925.0,,407081,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,498.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",45.0,498.0,498.0,,407590,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,3240.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,4.0,1.0,"89,71",60.0,3240.0,3240.0,,410841,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,326.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,5.0,1.0,"89,71",75.0,326.0,326.0,,411178,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,1381.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,6.0,1.0,"89,71",90.0,1381.0,1381.0,,412570,0.0,,stim,poldrack-single-stim,52.0,s499
draw_card,831.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,7.0,1.0,"89,71",-5.0,831.0,831.0,,413411,0.0,7.0,stim,poldrack-single-stim,52.0,s499
draw_card,888.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,888.0,888.0,,416636,0.0,,stim,poldrack-single-stim,53.0,s499
draw_card,495.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,495.0,495.0,,417140,0.0,,stim,poldrack-single-stim,53.0,s499
draw_card,547.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,3.0,2.0,"89,71",-33.0,547.0,547.0,,417695,0.0,3.0,stim,poldrack-single-stim,53.0,s499
draw_card,583.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,583.0,583.0,,420550,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,342.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,342.0,342.0,,420903,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,321.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,321.0,321.0,,421235,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,467.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,467.0,467.0,,421712,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,457.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",35.0,457.0,457.0,,422181,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,3054.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,6.0,1.0,"89,71",42.0,3054.0,3054.0,,425247,0.0,,stim,poldrack-single-stim,54.0,s499
draw_card,1557.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,7.0,1.0,"89,71",49.0,1557.0,1557.0,,426816,0.0,,stim,poldrack-single-stim,54.0,s499
end_round,852.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,7.0,1.0,"89,71",49.0,852.0,852.0,,427679,0.0,7.0,stim,poldrack-single-stim,54.0,s499
draw_card,1661.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,1661.0,1661.0,,431614,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,460.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,460.0,460.0,,432085,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,456.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,3.0,2.0,"89,71",42.0,456.0,456.0,,432553,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,434.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,4.0,2.0,"89,71",56.0,434.0,434.0,,432997,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,461.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,5.0,2.0,"89,71",70.0,461.0,461.0,,433470,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,502.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,6.0,2.0,"89,71",84.0,502.0,502.0,,433983,0.0,,stim,poldrack-single-stim,55.0,s499
draw_card,459.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,7.0,2.0,"89,71",9.0,459.0,459.0,,434452,0.0,7.0,stim,poldrack-single-stim,55.0,s499
draw_card,1275.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,1275.0,1275.0,,438140,0.0,,stim,poldrack-single-stim,56.0,s499
draw_card,456.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,456.0,456.0,,438605,0.0,,stim,poldrack-single-stim,56.0,s499
draw_card,306.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,306.0,306.0,,438922,0.0,,stim,poldrack-single-stim,56.0,s499
draw_card,441.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,4.0,2.0,"89,71",60.0,441.0,441.0,,439376,0.0,,stim,poldrack-single-stim,56.0,s499
draw_card,389.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,5.0,2.0,"89,71",75.0,389.0,389.0,,439777,0.0,,stim,poldrack-single-stim,56.0,s499
draw_card,982.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,6.0,2.0,"89,71",5.0,982.0,982.0,,440771,0.0,6.0,stim,poldrack-single-stim,56.0,s499
draw_card,1214.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,1214.0,1214.0,,444392,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,396.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",32.0,396.0,396.0,,444798,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,671.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,3.0,"89,71",48.0,671.0,671.0,,445478,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,1259.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,3.0,"89,71",64.0,1259.0,1259.0,,446747,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,1999.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,5.0,3.0,"89,71",80.0,1999.0,1999.0,,448757,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,852.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,6.0,3.0,"89,71",96.0,852.0,852.0,,449621,0.0,,stim,poldrack-single-stim,57.0,s499
draw_card,1604.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,7.0,3.0,"89,71",112.0,1604.0,1604.0,,451234,0.0,,stim,poldrack-single-stim,57.0,s499
end_round,2392.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,7.0,3.0,"89,71",112.0,2392.0,2392.0,,453638,0.0,7.0,stim,poldrack-single-stim,57.0,s499
draw_card,1680.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,1680.0,1680.0,,458069,0.0,,stim,poldrack-single-stim,58.0,s499
draw_card,493.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,493.0,493.0,,458575,0.0,,stim,poldrack-single-stim,58.0,s499
draw_card,589.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,589.0,589.0,,459177,0.0,,stim,poldrack-single-stim,58.0,s499
draw_card,1707.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,4.0,3.0,"89,71",56.0,1707.0,1707.0,,460894,0.0,,stim,poldrack-single-stim,58.0,s499
draw_card,648.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,5.0,3.0,"89,71",-9.0,648.0,648.0,,461556,0.0,5.0,stim,poldrack-single-stim,58.0,s499
draw_card,760.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,760.0,760.0,,464789,0.0,,stim,poldrack-single-stim,59.0,s499
draw_card,432.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,432.0,432.0,,465233,0.0,,stim,poldrack-single-stim,59.0,s499
draw_card,302.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,302.0,302.0,,465547,0.0,,stim,poldrack-single-stim,59.0,s499
draw_card,708.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,3.0,"89,71",64.0,708.0,708.0,,466265,0.0,,stim,poldrack-single-stim,59.0,s499
draw_card,489.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,3.0,"89,71",-11.0,489.0,489.0,,466764,0.0,5.0,stim,poldrack-single-stim,59.0,s499
draw_card,799.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,799.0,799.0,,469903,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,425.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,425.0,425.0,,470341,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,343.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",48.0,343.0,343.0,,470697,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,368.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,4.0,2.0,"89,71",64.0,368.0,368.0,,471078,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,1101.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,5.0,2.0,"89,71",80.0,1101.0,1101.0,,472191,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,509.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,6.0,2.0,"89,71",96.0,509.0,509.0,,472712,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,647.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,7.0,2.0,"89,71",112.0,647.0,647.0,,473372,0.0,,stim,poldrack-single-stim,60.0,s499
draw_card,2572.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,8.0,2.0,"89,71",128.0,2572.0,2572.0,,475956,0.0,,stim,poldrack-single-stim,60.0,s499
end_round,1070.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,15.0,8.0,2.0,"89,71",128.0,1070.0,1070.0,,477040,0.0,8.0,stim,poldrack-single-stim,60.0,s499
draw_card,1413.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,1413.0,1413.0,,480795,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,355.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,355.0,355.0,,481161,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,298.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,298.0,298.0,,481473,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,411.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,4.0,2.0,"89,71",68.0,411.0,411.0,,481895,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,875.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,5.0,2.0,"89,71",85.0,875.0,875.0,,482784,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,1076.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,6.0,2.0,"89,71",102.0,1076.0,1076.0,,483873,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,669.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,7.0,2.0,"89,71",119.0,669.0,669.0,,484555,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,947.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,8.0,2.0,"89,71",136.0,947.0,947.0,,485513,0.0,,stim,poldrack-single-stim,61.0,s499
draw_card,1703.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,9.0,2.0,"89,71",56.0,1703.0,1703.0,,487229,0.0,9.0,stim,poldrack-single-stim,61.0,s499
end_round,1511.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,0.0,1.0,"89,71",0.0,1511.0,1511.0,,491351,0.0,0.0,stim,poldrack-single-stim,62.0,s499
draw_card,1491.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,1491.0,1491.0,,495617,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,222.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,222.0,222.0,,495853,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,1946.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,1946.0,1946.0,,497812,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,247.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,247.0,247.0,,498072,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,355.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,355.0,355.0,,498440,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,517.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",60.0,517.0,517.0,,498970,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,453.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,7.0,1.0,"89,71",70.0,453.0,453.0,,499436,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,655.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,8.0,1.0,"89,71",80.0,655.0,655.0,,500105,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,2041.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,9.0,1.0,"89,71",90.0,2041.0,2041.0,,502160,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,3386.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,10.0,1.0,"89,71",100.0,3386.0,3386.0,,505557,0.0,,stim,poldrack-single-stim,63.0,s499
draw_card,2435.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,11.0,1.0,"89,71",110.0,2435.0,2435.0,,508004,0.0,,stim,poldrack-single-stim,63.0,s499
end_round,1084.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,11.0,1.0,"89,71",110.0,1084.0,1084.0,,509101,0.0,11.0,stim,poldrack-single-stim,63.0,s499
draw_card,2751.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,2751.0,2751.0,,514401,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,240.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,240.0,240.0,,514653,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,193.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,193.0,193.0,,514858,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,211.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",60.0,211.0,211.0,,515080,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,386.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,5.0,2.0,"89,71",75.0,386.0,386.0,,515478,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,521.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,6.0,2.0,"89,71",90.0,521.0,521.0,,516012,0.0,,stim,poldrack-single-stim,64.0,s499
draw_card,470.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,7.0,2.0,"89,71",15.0,470.0,470.0,,516493,0.0,7.0,stim,poldrack-single-stim,64.0,s499
draw_card,904.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,904.0,904.0,,520559,0.0,,stim,poldrack-single-stim,65.0,s499
draw_card,288.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,288.0,288.0,,520861,0.0,,stim,poldrack-single-stim,65.0,s499
draw_card,291.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",-48.0,291.0,291.0,,521167,0.0,3.0,stim,poldrack-single-stim,65.0,s499
draw_card,1716.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",4.0,1716.0,1716.0,,525297,0.0,,stim,poldrack-single-stim,66.0,s499
draw_card,220.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,2.0,5.0,"89,71",-1.0,220.0,220.0,,525532,0.0,2.0,stim,poldrack-single-stim,66.0,s499
end_round,1722.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,0.0,1.0,"89,71",0.0,1722.0,1722.0,,529666,0.0,0.0,stim,poldrack-single-stim,67.0,s499
draw_card,934.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,934.0,934.0,,532943,0.0,,stim,poldrack-single-stim,68.0,s499
draw_card,249.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-60.0,249.0,249.0,,533205,0.0,2.0,stim,poldrack-single-stim,68.0,s499
draw_card,869.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,869.0,869.0,,536423,0.0,,stim,poldrack-single-stim,69.0,s499
draw_card,254.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,254.0,254.0,,536689,0.0,,stim,poldrack-single-stim,69.0,s499
draw_card,472.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,3.0,1.0,"89,71",48.0,472.0,472.0,,537175,0.0,,stim,poldrack-single-stim,69.0,s499
end_round,1633.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,3.0,1.0,"89,71",48.0,1633.0,1633.0,,538822,0.0,3.0,stim,poldrack-single-stim,69.0,s499
draw_card,1147.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,1147.0,1147.0,,542856,0.0,,stim,poldrack-single-stim,70.0,s499
draw_card,971.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",46.0,971.0,971.0,,543841,0.0,,stim,poldrack-single-stim,70.0,s499
draw_card,672.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,3.0,2.0,"89,71",69.0,672.0,672.0,,544527,0.0,,stim,poldrack-single-stim,70.0,s499
draw_card,2954.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,4.0,2.0,"89,71",92.0,2954.0,2954.0,,547493,0.0,,stim,poldrack-single-stim,70.0,s499
draw_card,4001.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,5.0,2.0,"89,71",115.0,4001.0,4001.0,,551506,0.0,,stim,poldrack-single-stim,70.0,s499
draw_card,2700.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,6.0,2.0,"89,71",138.0,2700.0,2700.0,,554218,0.0,,stim,poldrack-single-stim,70.0,s499
end_round,1497.0,0.0,test,columbia_card_task_fmri,23.0,71.0,-60.0,8.0,6.0,2.0,"89,71",138.0,1497.0,1497.0,,555727,0.0,6.0,stim,poldrack-single-stim,70.0,s499
draw_card,1062.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,1062.0,1062.0,,559546,0.0,,stim,poldrack-single-stim,71.0,s499
draw_card,529.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",-43.0,529.0,529.0,,560090,0.0,2.0,stim,poldrack-single-stim,71.0,s499
draw_card,791.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,791.0,791.0,,563160,0.0,,stim,poldrack-single-stim,72.0,s499
draw_card,548.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,548.0,548.0,,563722,0.0,,stim,poldrack-single-stim,72.0,s499
draw_card,450.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,3.0,2.0,"89,71",48.0,450.0,450.0,,564184,0.0,,stim,poldrack-single-stim,72.0,s499
draw_card,942.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,4.0,2.0,"89,71",64.0,942.0,942.0,,565139,0.0,,stim,poldrack-single-stim,72.0,s499
draw_card,1119.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,5.0,2.0,"89,71",80.0,1119.0,1119.0,,566271,0.0,,stim,poldrack-single-stim,72.0,s499
end_round,694.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,9.0,5.0,2.0,"89,71",80.0,694.0,694.0,,566977,0.0,5.0,stim,poldrack-single-stim,72.0,s499
draw_card,885.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,885.0,885.0,,570207,0.0,,stim,poldrack-single-stim,73.0,s499
draw_card,587.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,587.0,587.0,,570810,0.0,,stim,poldrack-single-stim,73.0,s499
