action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,648.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,2.0,"89,71",48.0,648.0,648.0,,268771,0.0,,stim,poldrack-single-stim,43.0,s533
draw_card,566.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,2.0,"89,71",64.0,566.0,566.0,,269339,0.0,,stim,poldrack-single-stim,43.0,s533
draw_card,873.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,2.0,"89,71",-11.0,873.0,873.0,,270216,0.0,5.0,stim,poldrack-single-stim,43.0,s533
draw_card,936.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,936.0,936.0,,273411,0.0,,stim,poldrack-single-stim,44.0,s533
draw_card,484.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,484.0,484.0,,273898,0.0,,stim,poldrack-single-stim,44.0,s533
draw_card,537.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,537.0,537.0,,274438,0.0,,stim,poldrack-single-stim,44.0,s533
draw_card,871.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",68.0,871.0,871.0,,275311,0.0,,stim,poldrack-single-stim,44.0,s533
end_round,881.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,16.0,4.0,2.0,"89,71",68.0,881.0,881.0,,276196,0.0,4.0,stim,poldrack-single-stim,44.0,s533
draw_card,1497.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,1497.0,1497.0,,290955,0.0,,stim,poldrack-single-stim,45.0,s533
draw_card,1322.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,1322.0,1322.0,,292281,0.0,,stim,poldrack-single-stim,45.0,s533
draw_card,1030.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,3.0,1.0,"89,71",39.0,1030.0,1030.0,,293313,0.0,,stim,poldrack-single-stim,45.0,s533
end_round,653.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,3.0,1.0,"89,71",39.0,653.0,653.0,,293969,0.0,3.0,stim,poldrack-single-stim,45.0,s533
draw_card,672.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,672.0,672.0,,297104,0.0,,stim,poldrack-single-stim,46.0,s533
draw_card,682.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",-65.0,682.0,682.0,,297789,0.0,2.0,stim,poldrack-single-stim,46.0,s533
draw_card,715.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,715.0,715.0,,300967,0.0,1.0,stim,poldrack-single-stim,47.0,s533
end_round,902.0,0.0,test,columbia_card_task_fmri,21.0,71.0,-55.0,8.0,0.0,2.0,"89,71",0.0,902.0,902.0,,304400,0.0,0.0,stim,poldrack-single-stim,48.0,s533
draw_card,511.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",-65.0,511.0,511.0,,307305,0.0,1.0,stim,poldrack-single-stim,49.0,s533
draw_card,2059.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,2059.0,2059.0,,311827,0.0,,stim,poldrack-single-stim,50.0,s533
draw_card,968.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,2.0,2.0,"89,71",-45.0,968.0,968.0,,312798,0.0,2.0,stim,poldrack-single-stim,50.0,s533
draw_card,530.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,530.0,530.0,,315859,0.0,,stim,poldrack-single-stim,51.0,s533
draw_card,663.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,663.0,663.0,,316526,0.0,,stim,poldrack-single-stim,51.0,s533
draw_card,1355.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,1355.0,1355.0,,317884,0.0,,stim,poldrack-single-stim,51.0,s533
end_round,1124.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,3.0,1.0,"89,71",39.0,1124.0,1124.0,,319011,0.0,3.0,stim,poldrack-single-stim,51.0,s533
draw_card,609.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",15.0,609.0,609.0,,322151,0.0,,stim,poldrack-single-stim,52.0,s533
draw_card,487.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,2.0,1.0,"89,71",30.0,487.0,487.0,,322641,0.0,,stim,poldrack-single-stim,52.0,s533
draw_card,928.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,3.0,1.0,"89,71",45.0,928.0,928.0,,323573,0.0,,stim,poldrack-single-stim,52.0,s533
draw_card,1431.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,4.0,1.0,"89,71",60.0,1431.0,1431.0,,325008,0.0,,stim,poldrack-single-stim,52.0,s533
end_round,975.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-95.0,10.0,4.0,1.0,"89,71",60.0,975.0,975.0,,325986,0.0,4.0,stim,poldrack-single-stim,52.0,s533
draw_card,515.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",16.0,515.0,515.0,,329099,0.0,,stim,poldrack-single-stim,53.0,s533
draw_card,781.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,2.0,2.0,"89,71",32.0,781.0,781.0,,329884,0.0,,stim,poldrack-single-stim,53.0,s533
draw_card,784.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,3.0,2.0,"89,71",-33.0,784.0,784.0,,330671,0.0,3.0,stim,poldrack-single-stim,53.0,s533
draw_card,415.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,415.0,415.0,,333549,0.0,,stim,poldrack-single-stim,54.0,s533
draw_card,484.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,484.0,484.0,,334037,0.0,,stim,poldrack-single-stim,54.0,s533
draw_card,2438.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,2438.0,2438.0,,336479,0.0,,stim,poldrack-single-stim,54.0,s533
draw_card,1258.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,1258.0,1258.0,,337742,0.0,,stim,poldrack-single-stim,54.0,s533
end_round,1242.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,4.0,1.0,"89,71",28.0,1242.0,1242.0,,338988,0.0,4.0,stim,poldrack-single-stim,54.0,s533
draw_card,2510.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,2510.0,2510.0,,343826,0.0,1.0,stim,poldrack-single-stim,55.0,s533
draw_card,713.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,713.0,713.0,,346797,0.0,,stim,poldrack-single-stim,56.0,s533
draw_card,6725.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,6725.0,6725.0,,353526,0.0,,stim,poldrack-single-stim,56.0,s533
draw_card,1406.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,1406.0,1406.0,,354937,0.0,,stim,poldrack-single-stim,56.0,s533
draw_card,1629.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,4.0,2.0,"89,71",-25.0,1629.0,1629.0,,356569,0.0,4.0,stim,poldrack-single-stim,56.0,s533
draw_card,4821.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",-70.0,4821.0,4821.0,,364058,0.0,1.0,stim,poldrack-single-stim,57.0,s533
end_round,769.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,0.0,3.0,"89,71",0.0,769.0,769.0,,367292,0.0,0.0,stim,poldrack-single-stim,58.0,s533
draw_card,546.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,546.0,546.0,,370234,0.0,,stim,poldrack-single-stim,59.0,s533
draw_card,672.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,672.0,672.0,,370911,0.0,,stim,poldrack-single-stim,59.0,s533
draw_card,1009.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,1009.0,1009.0,,371925,0.0,,stim,poldrack-single-stim,59.0,s533
draw_card,1561.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,3.0,"89,71",64.0,1561.0,1561.0,,373490,0.0,,stim,poldrack-single-stim,59.0,s533
draw_card,956.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,3.0,"89,71",80.0,956.0,956.0,,374451,0.0,,stim,poldrack-single-stim,59.0,s533
end_round,1103.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,5.0,3.0,"89,71",80.0,1103.0,1103.0,,375558,0.0,5.0,stim,poldrack-single-stim,59.0,s533
draw_card,625.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,625.0,625.0,,378783,0.0,,stim,poldrack-single-stim,60.0,s533
draw_card,446.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,446.0,446.0,,379234,0.0,,stim,poldrack-single-stim,60.0,s533
draw_card,408.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",-48.0,408.0,408.0,,379645,0.0,3.0,stim,poldrack-single-stim,60.0,s533
draw_card,543.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,543.0,543.0,,382516,0.0,,stim,poldrack-single-stim,61.0,s533
draw_card,450.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,450.0,450.0,,382970,0.0,,stim,poldrack-single-stim,61.0,s533
draw_card,575.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,575.0,575.0,,383550,0.0,,stim,poldrack-single-stim,61.0,s533
draw_card,752.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,4.0,2.0,"89,71",68.0,752.0,752.0,,384307,0.0,,stim,poldrack-single-stim,61.0,s533
draw_card,1982.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,5.0,2.0,"89,71",85.0,1982.0,1982.0,,386294,0.0,,stim,poldrack-single-stim,61.0,s533
end_round,725.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,15.0,5.0,2.0,"89,71",85.0,725.0,725.0,,387023,0.0,5.0,stim,poldrack-single-stim,61.0,s533
draw_card,729.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",1.0,729.0,729.0,,390351,0.0,,stim,poldrack-single-stim,62.0,s533
draw_card,475.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,2.0,1.0,"89,71",2.0,475.0,475.0,,390829,0.0,,stim,poldrack-single-stim,62.0,s533
draw_card,417.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,3.0,1.0,"89,71",3.0,417.0,417.0,,391249,0.0,,stim,poldrack-single-stim,62.0,s533
draw_card,628.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,4.0,1.0,"89,71",4.0,628.0,628.0,,391882,0.0,,stim,poldrack-single-stim,62.0,s533
draw_card,694.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,5.0,1.0,"89,71",5.0,694.0,694.0,,392579,0.0,,stim,poldrack-single-stim,62.0,s533
draw_card,1376.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,6.0,1.0,"89,71",6.0,1376.0,1376.0,,393959,0.0,,stim,poldrack-single-stim,62.0,s533
end_round,800.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,6.0,1.0,"89,71",6.0,800.0,800.0,,394764,0.0,6.0,stim,poldrack-single-stim,62.0,s533
draw_card,936.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,936.0,936.0,,398095,0.0,,stim,poldrack-single-stim,63.0,s533
draw_card,477.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,477.0,477.0,,398576,0.0,,stim,poldrack-single-stim,63.0,s533
draw_card,432.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",-80.0,432.0,432.0,,399011,0.0,3.0,stim,poldrack-single-stim,63.0,s533
draw_card,834.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,834.0,834.0,,402173,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,475.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",30.0,475.0,475.0,,402653,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,466.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,2.0,"89,71",45.0,466.0,466.0,,403123,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,544.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,2.0,"89,71",60.0,544.0,544.0,,403670,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,486.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,5.0,2.0,"89,71",75.0,486.0,486.0,,404160,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,575.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,6.0,2.0,"89,71",90.0,575.0,575.0,,404740,0.0,,stim,poldrack-single-stim,64.0,s533
draw_card,789.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,7.0,2.0,"89,71",105.0,789.0,789.0,,405533,0.0,,stim,poldrack-single-stim,64.0,s533
end_round,3063.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,7.0,2.0,"89,71",105.0,3063.0,3063.0,,408601,0.0,7.0,stim,poldrack-single-stim,64.0,s533
draw_card,835.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,835.0,835.0,,411764,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,426.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,426.0,426.0,,412194,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,503.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,503.0,503.0,,412702,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,440.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,4.0,2.0,"89,71",64.0,440.0,440.0,,413146,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,485.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,5.0,2.0,"89,71",80.0,485.0,485.0,,413636,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,516.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,6.0,2.0,"89,71",96.0,516.0,516.0,,414156,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,703.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,7.0,2.0,"89,71",112.0,703.0,703.0,,414863,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,924.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,8.0,2.0,"89,71",128.0,924.0,924.0,,415791,0.0,,stim,poldrack-single-stim,65.0,s533
draw_card,2124.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,9.0,2.0,"89,71",48.0,2124.0,2124.0,,417920,0.0,9.0,stim,poldrack-single-stim,65.0,s533
draw_card,513.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",4.0,513.0,513.0,,420760,0.0,,stim,poldrack-single-stim,66.0,s533
draw_card,404.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,2.0,5.0,"89,71",8.0,404.0,404.0,,421169,0.0,,stim,poldrack-single-stim,66.0,s533
draw_card,576.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,3.0,5.0,"89,71",3.0,576.0,576.0,,421750,0.0,3.0,stim,poldrack-single-stim,66.0,s533
draw_card,821.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,821.0,821.0,,424969,0.0,,stim,poldrack-single-stim,67.0,s533
end_round,1096.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1096.0,1096.0,,426070,0.0,1.0,stim,poldrack-single-stim,67.0,s533
draw_card,931.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,931.0,931.0,,429261,0.0,,stim,poldrack-single-stim,68.0,s533
draw_card,467.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",30.0,467.0,467.0,,429732,0.0,,stim,poldrack-single-stim,68.0,s533
draw_card,1136.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,3.0,1.0,"89,71",45.0,1136.0,1136.0,,430872,0.0,,stim,poldrack-single-stim,68.0,s533
end_round,756.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,6.0,3.0,1.0,"89,71",45.0,756.0,756.0,,431632,0.0,3.0,stim,poldrack-single-stim,68.0,s533
draw_card,619.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,619.0,619.0,,434647,0.0,,stim,poldrack-single-stim,69.0,s533
draw_card,512.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",-54.0,512.0,512.0,,435163,0.0,2.0,stim,poldrack-single-stim,69.0,s533
draw_card,999.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",-60.0,999.0,999.0,,438762,0.0,1.0,stim,poldrack-single-stim,70.0,s533
draw_card,522.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,522.0,522.0,,441953,0.0,,stim,poldrack-single-stim,71.0,s533
draw_card,616.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",54.0,616.0,616.0,,442574,0.0,,stim,poldrack-single-stim,71.0,s533
draw_card,740.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,3.0,2.0,"89,71",81.0,740.0,740.0,,443319,0.0,,stim,poldrack-single-stim,71.0,s533
draw_card,1590.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,4.0,2.0,"89,71",11.0,1590.0,1590.0,,444914,0.0,4.0,stim,poldrack-single-stim,71.0,s533
draw_card,576.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",-65.0,576.0,576.0,,447887,0.0,1.0,stim,poldrack-single-stim,72.0,s533
draw_card,649.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,649.0,649.0,,450934,0.0,,stim,poldrack-single-stim,73.0,s533
draw_card,688.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,688.0,688.0,,451626,0.0,,stim,poldrack-single-stim,73.0,s533
draw_card,694.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,694.0,694.0,,452326,0.0,,stim,poldrack-single-stim,73.0,s533
draw_card,1136.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,4.0,1.0,"89,71",52.0,1136.0,1136.0,,453466,0.0,,stim,poldrack-single-stim,73.0,s533
end_round,703.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,4.0,1.0,"89,71",52.0,703.0,703.0,,454173,0.0,4.0,stim,poldrack-single-stim,73.0,s533
draw_card,722.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,722.0,722.0,,457155,0.0,,stim,poldrack-single-stim,74.0,s533
draw_card,434.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",-51.0,434.0,434.0,,457593,0.0,2.0,stim,poldrack-single-stim,74.0,s533
draw_card,511.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,511.0,511.0,,460433,0.0,,stim,poldrack-single-stim,75.0,s533
draw_card,434.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,434.0,434.0,,460872,0.0,,stim,poldrack-single-stim,75.0,s533
draw_card,712.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,712.0,712.0,,461589,0.0,,stim,poldrack-single-stim,75.0,s533
draw_card,954.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,4.0,2.0,"89,71",68.0,954.0,954.0,,462547,0.0,,stim,poldrack-single-stim,75.0,s533
end_round,1368.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,10.0,4.0,2.0,"89,71",68.0,1368.0,1368.0,,463920,0.0,4.0,stim,poldrack-single-stim,75.0,s533
draw_card,1020.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,1020.0,1020.0,,467200,0.0,,stim,poldrack-single-stim,76.0,s533
draw_card,494.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,2.0,2.0,"89,71",26.0,494.0,494.0,,467698,0.0,,stim,poldrack-single-stim,76.0,s533
draw_card,632.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,3.0,2.0,"89,71",39.0,632.0,632.0,,468336,0.0,,stim,poldrack-single-stim,76.0,s533
draw_card,536.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,4.0,2.0,"89,71",52.0,536.0,536.0,,468877,0.0,,stim,poldrack-single-stim,76.0,s533
draw_card,1076.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,5.0,2.0,"89,71",65.0,1076.0,1076.0,,469958,0.0,,stim,poldrack-single-stim,76.0,s533
end_round,1174.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,12.0,5.0,2.0,"89,71",65.0,1174.0,1174.0,,471137,0.0,5.0,stim,poldrack-single-stim,76.0,s533
draw_card,956.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,956.0,956.0,,474352,0.0,,stim,poldrack-single-stim,77.0,s533
draw_card,449.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,449.0,449.0,,474806,0.0,,stim,poldrack-single-stim,77.0,s533
draw_card,547.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,3.0,2.0,"89,71",42.0,547.0,547.0,,475358,0.0,,stim,poldrack-single-stim,77.0,s533
draw_card,668.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,4.0,2.0,"89,71",56.0,668.0,668.0,,476031,0.0,,stim,poldrack-single-stim,77.0,s533
draw_card,1503.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,5.0,2.0,"89,71",70.0,1503.0,1503.0,,477540,0.0,,stim,poldrack-single-stim,77.0,s533
draw_card,1188.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,6.0,2.0,"89,71",84.0,1188.0,1188.0,,478732,0.0,,stim,poldrack-single-stim,77.0,s533
end_round,732.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,12.0,6.0,2.0,"89,71",84.0,732.0,732.0,,479470,0.0,6.0,stim,poldrack-single-stim,77.0,s533
draw_card,1499.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,1499.0,1499.0,,483364,0.0,,stim,poldrack-single-stim,78.0,s533
draw_card,451.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,451.0,451.0,,483820,0.0,,stim,poldrack-single-stim,78.0,s533
draw_card,520.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,520.0,520.0,,484345,0.0,,stim,poldrack-single-stim,78.0,s533
draw_card,805.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,4.0,2.0,"89,71",64.0,805.0,805.0,,485155,0.0,,stim,poldrack-single-stim,78.0,s533
draw_card,754.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,5.0,2.0,"89,71",80.0,754.0,754.0,,485915,0.0,,stim,poldrack-single-stim,78.0,s533
end_round,1206.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,5.0,2.0,"89,71",80.0,1206.0,1206.0,,487126,0.0,5.0,stim,poldrack-single-stim,78.0,s533
draw_card,601.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,601.0,601.0,,490124,0.0,,stim,poldrack-single-stim,79.0,s533
draw_card,484.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,484.0,484.0,,490611,0.0,,stim,poldrack-single-stim,79.0,s533
draw_card,734.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,734.0,734.0,,491351,0.0,,stim,poldrack-single-stim,79.0,s533
draw_card,851.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,4.0,3.0,"89,71",64.0,851.0,851.0,,492206,0.0,,stim,poldrack-single-stim,79.0,s533
draw_card,778.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,5.0,3.0,"89,71",-1.0,778.0,778.0,,492989,0.0,5.0,stim,poldrack-single-stim,79.0,s533
draw_card,549.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,549.0,549.0,,496275,0.0,,stim,poldrack-single-stim,80.0,s533
