rt,key_press,trial_type,trial_index,time_elapsed,internal_node_id,subject,text,block_duration,timing_post_trial,trial_id,responses,stimulus,possible_responses,stim_duration,correct,correct_response,feedback_duration,exp_stage,trial_num,SS_stimulus,SS_delay,SS_trial_type,SS_duration,condition,stop_response,exp_id
835,89,stop-signal,90,283443,0.0-79.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,52,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
578,89,stop-signal,91,285795,0.0-80.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,53,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
503,89,stop-signal,92,288147,0.0-81.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,54,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,ignore,71,
-1,-1,stop-signal,93,290499,0.0-82.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,55,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
614,71,stop-signal,94,292752,0.0-83.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,56,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
632,71,stop-signal,95,295104,0.0-84.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,57,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,stop,71,
764,89,stop-signal,96,297556,0.0-85.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,58,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
629,89,stop-signal,97,299908,0.0-86.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,59,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
713,89,stop-signal,98,302761,0.0-87.0,s549,,2850,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,60,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
593,89,stop-signal,99,305315,0.0-88.0,s549,,2550,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,61,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
639,89,stop-signal,100,308068,0.0-89.0,s549,,2750,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,62,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
-1,-1,stop-signal,101,310321,0.0-90.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,63,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,ignore,71,
761,71,stop-signal,102,312573,0.0-91.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,64,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
-1,-1,stop-signal,103,315426,0.0-92.0,s549,,2850,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,65,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,stop,71,
719,71,stop-signal,104,317779,0.0-93.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,66,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
551,89,stop-signal,105,320031,0.0-94.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,67,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
-1,-1,stop-signal,106,322284,0.0-95.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,68,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,stop,71,
510,89,stop-signal,107,324537,0.0-96.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,69,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
1106,89,stop-signal,108,326890,0.0-97.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,70,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
581,71,stop-signal,109,329543,0.0-98.0,s549,,2650,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,71,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
681,71,stop-signal,110,332297,0.0-99.0,s549,,2750,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,72,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,stop,71,
652,89,stop-signal,111,334549,0.0-100.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,73,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
-1,-1,stop-signal,112,337301,0.0-101.0,s549,,2750,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,74,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,stop,71,
457,89,stop-signal,113,339554,0.0-102.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,75,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,ignore,71,
936,89,stop-signal,114,341907,0.0-103.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,76,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
518,71,stop-signal,115,344260,0.0-104.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,77,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
971,89,stop-signal,116,346813,0.0-105.0,s549,,2550,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,78,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
539,89,stop-signal,117,349065,0.0-106.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,79,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
528,89,stop-signal,118,351318,0.0-107.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,80,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,ignore,71,
677,89,stop-signal,119,353570,0.0-108.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,81,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
528,71,stop-signal,120,355923,0.0-109.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,82,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,go,500,go,71,
653,71,stop-signal,121,358576,0.0-110.0,s549,,2650,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,83,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,stop,71,
571,89,stop-signal,122,360929,0.0-111.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,84,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
-1,-1,stop-signal,123,363181,0.0-112.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,85,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,ignore,71,
669,89,stop-signal,124,365534,0.0-113.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,86,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
602,71,stop-signal,125,367887,0.0-114.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,87,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,stop,71,
834,71,stop-signal,126,370740,0.0-115.0,s549,,2850,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,88,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
821,71,stop-signal,127,373192,0.0-116.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,89,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
660,89,stop-signal,128,375545,0.0-117.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,90,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
552,89,stop-signal,129,378197,0.0-118.0,s549,,2650,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,91,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
766,71,stop-signal,130,380449,0.0-119.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,92,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
560,89,stop-signal,131,382702,0.0-120.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,93,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,ignore,71,
570,71,stop-signal,132,384956,0.0-121.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,94,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
445,89,stop-signal,133,387409,0.0-122.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,95,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
519,71,stop-signal,134,389761,0.0-123.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,96,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
591,71,stop-signal,135,392014,0.0-124.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,97,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,stop,71,
-1,-1,stop-signal,136,394366,0.0-125.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,98,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,300,stop,500,stop,71,
538,89,stop-signal,137,396820,0.0-126.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,99,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,ignore,71,
-1,-1,poldrack-single-stim,138,404322,0.0-127.0,s549,,7500,1000,rest_block,,<div class = centerbox><div class = center-text>Take a break!<br>Next run will start in a moment</div></div>,none,7500,,,,,,,,,,,,
-1,-1,poldrack-single-stim,139,406827,0.0-128.0,s549,,1500,500,test_start_block,,<div class = centerbox><div class = center-text>Get ready!</p></div>,none,1500,,,,,,,,,,,,
802,71,stop-signal,140,409680,0.0-129.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,100,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
759,71,stop-signal,141,411933,0.0-130.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,101,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
811,71,stop-signal,142,414186,0.0-131.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,102,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,go,500,go,71,
-1,-1,stop-signal,143,416539,0.0-132.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,103,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,ignore,71,
-1,-1,stop-signal,144,418892,0.0-133.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,104,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,350,stop,500,stop,71,
668,89,stop-signal,145,421245,0.0-134.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,105,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
641,89,stop-signal,146,424197,0.0-135.0,s549,,2950,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,106,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
541,71,stop-signal,147,426450,0.0-136.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,107,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
555,71,stop-signal,148,428803,0.0-137.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,108,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
724,71,stop-signal,149,431056,0.0-138.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,109,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
-1,-1,stop-signal,150,433508,0.0-139.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,110,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,ignore,71,
616,89,stop-signal,151,435860,0.0-140.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,111,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,ignore,71,
614,89,stop-signal,152,438413,0.0-141.0,s549,,2550,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,112,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,ignore,71,
538,71,stop-signal,153,440966,0.0-142.0,s549,,2550,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,113,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
545,89,stop-signal,154,443219,0.0-143.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/Lshape.png></img></div>,"71,89",850,,89,,test,114,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
663,71,stop-signal,155,445471,0.0-144.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,115,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,go,500,go,71,
-1,-1,stop-signal,156,448223,0.0-145.0,s549,,2750,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,116,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,400,stop,500,stop,71,
-1,-1,stop-signal,157,450575,0.0-146.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,117,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,450,stop,500,stop,71,
-1,-1,stop-signal,158,452828,0.0-147.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,118,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,500,stop,500,stop,71,
642,71,stop-signal,159,455279,0.0-148.0,s549,,2450,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,119,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,go,500,go,71,
811,89,stop-signal,160,457531,0.0-149.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,120,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,go,500,go,71,
629,89,stop-signal,161,459884,0.0-150.0,s549,,2350,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/triangle.png></img></div>,"71,89",850,,89,,test,121,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,go,500,go,71,
1219,89,stop-signal,162,462137,0.0-151.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,122,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,go,500,go,71,
-1,-1,stop-signal,163,464389,0.0-152.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,123,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,stop,500,stop,71,
459,71,stop-signal,164,466641,0.0-153.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/rhombus.png></img></div>,"71,89",850,,71,,test,124,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,600,stop,500,stop,71,
560,71,stop-signal,165,468894,0.0-154.0,s549,,2250,0,stim,,<div class = coverbox></div><div class = shapebox><img class = stim src = /static/experiments/motor_selective_stop_signal/images/circle.png></img></div>,"71,89",850,,71,,test,125,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,550,go,500,go,71,
