"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","which_round","num_click_in_round","num_cards","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","reward","exp_id"
"1133","89","poldrack-single-stim","62","205454","0.0-23.11-0.28-0.28","s603","","1133","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 12</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -80</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 30</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1133","test","12","3","12","2","15","-80","45","false","",""
"1874","89","poldrack-single-stim","63","207330","0.0-23.11-0.29-0.29","s603","","1874","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 12</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -80</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 45</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1874","test","12","4","12","2","15","-80","-35","true","",""
"-1","-1","poldrack-single-stim","64","209587","0.0-23.11-1.11","s603","","2250","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 12</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -80</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: -35</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/loss.png'></div></div>","none","2250","","","","","","","","","","",""
"2111","89","poldrack-single-stim","65","211700","0.0-23.12-0.30-0.30","s603","","2111","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 13</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -65</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","2111","test","13","1","15","3","14","-65","14","false","",""
"1551","89","poldrack-single-stim","66","213253","0.0-23.12-0.31-0.31","s603","","1551","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 13</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -65</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 14</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1551","test","13","2","15","3","14","-65","28","false","",""
"4249","89","poldrack-single-stim","67","217504","0.0-23.12-0.32-0.32","s603","","4249","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 13</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -65</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 28</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","4249","test","13","3","15","3","14","-65","-37","true","",""
"-1","-1","poldrack-single-stim","68","219960","0.0-23.12-1.12","s603","","2454","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 13</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -65</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: -37</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/loss.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","none","2250","","","","","","","","","","",""
"1898","89","poldrack-single-stim","69","221860","0.0-23.13-0.33-0.33","s603","","1898","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 14</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -45</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 1</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 16 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1898","test","14","1","16","1","1","-45","-45","true","",""
"-1","-1","poldrack-single-stim","70","225134","0.0-23.13-1.13","s603","","3270","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 14</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -45</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 1</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: -45</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/loss.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 16 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","none","2250","","","","","","","","","","",""
"1380","89","poldrack-single-stim","71","226515","0.0-23.14-0.34-0.34","s603","","1380","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 15</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 16 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1380","test","15","1","16","3","15","-70","15","false","",""
"1098","89","poldrack-single-stim","72","227615","0.0-23.14-0.35-0.35","s603","","1098","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 15</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 3</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 15</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 9 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 10 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 11 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 12 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 13 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 14 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 15 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 16 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1098","test","15","2","16","3","15","-70","30","false","",""
